,maturity,rates
0,0.15342465753424658,0.07374552770735683
1,0.7287671232876712,0.008442486108450277
2,1.1890410958904107,0.012857443997992183
3,2.0712328767123287,0.01978183206995879
4,2.416438356164384,0.02249369031555398
5,2.684931506849315,0.018169707840595763
6,2.742465753424657,0.024335890390236852
7,3.3369863013698633,0.027836968376702628
8,3.72054794520548,0.029497746501016015
9,3.854794520547945,0.030390777526857787
10,4.3342465753424655,0.030902997375117005
11,4.410958904109589,0.032637742698070994
12,4.947945205479452,0.035007702125329165
13,5.580821917808219,0.03621154787912302
14,6.424657534246576,0.028556300301230263
15,7.4986301369863035,0.04143128978801548
16,7.556164383561644,0.04241230052291749
17,7.882191780821918,0.042413613684493444
18,8.841095890410957,0.044736234788678705
19,10.183561643835617,0.04779086690533017
20,12.504109589041095,0.05008855845343817
21,14.019178082191779,0.05201740582671948
22,15.150684931506849,0.05434503612742239
23,16.895890410958906,0.056239028439246594
