,maturity,rates
0,0.4465753424657534,0.07864250346172239
1,0.5643835616438356,0.009881260602482931
2,0.9643835616438357,0.01588315824140932
3,1.021917808219178,0.012672267957957754
4,1.5205479452054795,0.02110663440147217
5,1.578082191780822,0.014266015971158456
6,1.7315068493150685,0.023345743752028105
7,2.306849315068493,0.027894814309106404
8,2.767123287671233,0.030889887591381747
9,3.6493150684931517,0.03513371761422769
10,3.994520547945205,0.03666938883698308
11,4.263013698630137,0.03498896010939782
12,4.9150684931506845,0.04031312393842345
13,5.298630136986302,0.041807861798458704
14,5.432876712328767,0.04248254956210403
15,5.9890410958904114,0.04327296689520444
16,7.1589041095890416,0.046857704974489746
17,9.076712328767123,0.04970046296377283
18,9.46027397260274,0.049989613384519564
19,10.41917808219178,0.05115975647732958
20,14.082191780821915,0.05506500231757421
21,15.597260273972607,0.05792865643788723
22,18.473972602739728,0.06096078891984192
