,maturity,rates
0,0.0410958904109589,0.07001521886282955
1,0.6164383561643836,0.007161009528364621
2,1.0767123287671232,0.011706937043745255
3,1.9589041095890407,0.01909658503296882
4,2.304109589041096,0.02128560611748288
5,2.572602739726028,0.016800615853244882
6,2.6301369863013697,0.02302320717894648
7,3.2246575342465755,0.026599585044879078
8,3.608219178082192,0.028131054614353855
9,3.7424657534246575,0.028933519129640182
10,4.221917808219178,0.02938063708035096
11,4.298630136986302,0.03113938651934361
12,4.8356164383561655,0.03357073957455818
13,5.219178082191782,0.03502693441715768
14,5.468493150684932,0.03560048828596401
15,6.312328767123288,0.021899367726013787
16,7.386301369863013,0.04110523965781263
17,7.443835616438356,0.04159009686590949
18,7.769863013698631,0.041333501797931126
19,8.728767123287671,0.043809526429881826
20,10.071232876712331,0.04606421934184846
21,10.358904109589039,0.035938767021826516
22,10.953424657534246,0.04862450539662576
23,12.391780821917806,0.0500919137731599
24,13.906849315068493,0.05259622760299983
25,15.038356164383561,0.05315813795863169
26,16.783561643835615,0.055801694071981156
