,maturity,rates
0,0.0054794520547945215,0.1023279535488704
1,0.5232876712328767,0.023101436105901017
2,0.8301369863013699,0.034279366354854915
3,1.0602739726027397,0.026223309367977444
4,1.0602749726027396,0.03942800396117209
5,1.7698630136986302,0.05354534733582732
6,1.9232876712328768,0.05602800852116056
7,2.556164383561644,0.06290807104546696
8,2.673972602739726,0.06394599334394697
9,3.1315068493150684,0.06617556986869233
10,3.6301369863013697,0.07065845358028298
11,3.8410958904109593,0.07199048979379884
12,4.416438356164384,0.07487329264241874
13,4.876712328767123,0.0773104037158345
14,5.758904109589041,0.07950678676762224
15,7.0246575342465745,0.08190687160567636
16,7.542465753424658,0.0840002553185029
17,8.098630136986301,0.08484978661081688
18,11.56986301369863,0.09076806929078612
19,12.528767123287674,0.08742125057712122
20,20.583561643835615,0.09207979290214692
