,maturity,rates
0,0.2931506849315069,0.06011160145222719
1,0.3506849315068493,0.0048772247352942425
2,0.7150684931506849,0.008769067778014525
3,0.8493150684931506,0.010174928392912933
4,1.0602739726027397,0.01236953475585143
5,1.6356164383561644,0.01706762331817223
6,2.095890410958904,0.020531594554209272
7,2.9780821917808216,0.025477631739378087
8,3.3232876712328765,0.027378889311186143
9,3.591780821917808,0.024209762165496154
10,3.6493150684931517,0.028625151824307315
11,4.243835616438357,0.03084630003503316
12,4.6273972602739715,0.03176470813683005
13,4.761643835616439,0.03266598922767426
14,5.317808219178081,0.03429886270921854
15,5.854794520547945,0.0367986854519925
16,6.487671232876713,0.03778159158241336
17,8.405479452054795,0.042499897973969254
18,8.789041095890411,0.04282704106575927
19,9.747945205479452,0.044916860762770516
20,11.090410958904108,0.04701954271580161
21,11.37808219178082,0.0342707978818276
22,13.41095890410959,0.04967534441717586
23,14.926027397260276,0.05253882905173966
24,16.057534246575347,0.05296970914722838
25,17.802739726027394,0.05441651880510092
