,maturity,rates
0,0.0547945205479452,0.09068780493027663
1,0.11232876712328768,0.010050844207013049
2,0.5726027397260274,0.036503023166873955
3,0.6876712328767123,0.039696478437352585
4,1.2054794520547945,0.05509889324808113
5,1.5123287671232877,0.0497526858985014
6,1.7424657534246577,0.06269413634221022
7,2.4520547945205484,0.07182735279426886
8,2.6054794520547944,0.07278852183740561
9,3.238356164383561,0.07694401477987226
10,3.3561643835616435,0.0774118605711782
11,4.523287671232877,0.0800284285119176
12,5.0986301369863005,0.08141442430396068
13,5.558904109589042,0.08233739366278311
14,6.441095890410958,0.08410154766821397
15,7.054794520547945,0.08155613081548084
16,7.706849315068491,0.0841350790634652
17,8.224657534246575,0.08536245115873871
18,8.780821917808218,0.08705672004574881
19,12.252054794520548,0.08773987173653039
20,13.210958904109587,0.08867141264597243
