,maturity,rates
0,0.13150684931506848,0.07829165845244279
1,0.4,0.03284808701808999
2,0.4575342465753425,0.03749074905295324
3,0.9178082191780822,0.048824200559282535
4,1.0328767123287672,0.05051966052441599
5,1.5506849315068494,0.05782353853826857
6,1.8575342465753424,0.06008154446835863
7,2.0876712328767124,0.059205837519372716
8,2.0876722328767126,0.06256317724586916
9,2.797260273972603,0.06673240450277405
10,2.9506849315068493,0.06719090193488349
11,3.5835616438356164,0.06857520132981249
12,3.7013698630136975,0.06894782693207575
13,4.868493150684932,0.07152086704693221
14,5.443835616438356,0.0713971503059414
15,5.904109589041097,0.07326860107419438
16,6.786301369863014,0.0738654039693578
17,7.4,0.0769435855719888
18,8.052054794520547,0.07449219092469181
19,8.56986301369863,0.07584351723083785
20,9.04931506849315,0.0835172696652284
21,9.126027397260273,0.07595449860905015
22,12.597260273972607,0.07882523065329071
23,13.556164383561645,0.07985197638160504
24,21.610958904109587,0.08691104739985239
