,maturity,rates
0,0.07397260273972603,0.1034724683520101
1,0.3808219178082192,0.016357073510640176
2,0.6109589041095891,0.02551151562178784
3,0.6109599041095891,0.022852551954934193
4,1.3205479452054794,0.03971282550767129
5,1.4739726027397257,0.04205161193112507
6,2.106849315068493,0.049625347000870984
7,2.2246575342465755,0.05018228357784478
8,2.6246575342465754,0.051651919205783034
9,3.1808219178082187,0.05755531533288633
10,3.3917808219178083,0.05904496645271842
11,3.967123287671233,0.0621011449452226
12,4.427397260273971,0.0642989444179019
13,5.30958904109589,0.0667056030500145
14,6.575342465753424,0.06919399208664573
15,7.0931506849315085,0.07030535064656288
16,7.572602739726027,0.06758736010208558
17,7.64931506849315,0.07186292344547501
18,11.12054794520548,0.0742916186743444
19,12.079452054794519,0.07545061458578264
20,20.134246575342466,0.08283087511773286
