,maturity,rates
0,0.052054794520547946,0.033342693812140264
1,0.2054794520547945,0.0026803400783391744
2,0.7808219178082192,0.009157918536706736
3,1.2410958904109588,0.012994782975786264
4,2.1232876712328768,0.02034774377825856
5,2.468493150684932,0.023154022387125092
6,2.736986301369863,0.018758555705242357
7,2.794520547945205,0.024961667764452928
8,3.3890410958904114,0.028447211295351226
9,3.772602739726028,0.03026504854740061
10,3.906849315068493,0.03130329700278925
11,4.3863013698630136,0.031550108497991496
12,4.463013698630137,0.03377440654654764
13,5.0,0.035458417330030814
14,5.632876712328768,0.037159961781800206
15,6.476712328767122,0.021514860422618833
16,7.550684931506848,0.04246196122566608
17,7.608219178082192,0.04326709207526449
18,7.934246575342466,0.04333014232472054
19,8.89315068493151,0.04564524284273664
20,10.235616438356164,0.048960428271889955
21,12.556164383561645,0.05105301955322279
22,14.07123287671233,0.05300525812318028
23,15.202739726027398,0.05505661452460921
24,16.947945205479453,0.05652068229115108
