,maturity,rates
0,0.16712328767123288,0.07537713612794562
1,0.4356164383561644,0.03693023716566402
2,0.4931506849315068,0.03861918569208321
3,0.9534246575342464,0.05138721822764907
4,1.0684931506849316,0.05247940754854173
5,1.5863013698630135,0.05956410628427302
6,1.8931506849315067,0.06195429490022359
7,2.1232876712328768,0.062311833729202314
8,2.123288671232877,0.06535706160386862
9,2.8328767123287677,0.06789629579096612
10,2.9863013698630136,0.06859626917676691
11,3.6191780821917807,0.07018128835743187
12,3.736986301369863,0.06602239845780249
13,4.136986301369864,0.059241368313668025
14,4.904109589041097,0.073152497071427
15,5.479452054794519,0.07452625030359145
16,6.821917808219178,0.07566015103424223
17,7.435616438356163,0.07980861843765787
18,8.087671232876714,0.07623999849977348
19,8.605479452054794,0.07770669494367981
20,9.161643835616438,0.07695228163963334
21,12.632876712328768,0.08009259640754995
22,13.591780821917805,0.08015208597271999
23,21.646575342465752,0.08727246667382371
