,maturity,rates
0,0.4821917808219178,0.07937738148185569
1,0.6,0.010580985544205244
2,1.0,0.011664506721711519
3,1.0575342465753426,0.01357372735829401
4,1.556164383561644,0.022093046537096667
5,1.6136986301369862,0.018687891483385552
6,1.7671232876712328,0.02447581180525256
7,2.3424657534246576,0.0294944513709866
8,2.8027397260273967,0.03203642053620655
9,3.684931506849315,0.03671071334709944
10,4.03013698630137,0.03773114539356384
11,4.298630136986302,0.035502350715102354
12,4.950684931506848,0.041270187946981694
13,5.3342465753424655,0.04255578908464151
14,5.468493150684932,0.042954814409294065
15,5.947945205479453,0.04375267253871231
16,6.0246575342465745,0.04420271839068801
17,7.1945205479452055,0.0471393014618703
18,9.112328767123287,0.049661278584789345
19,9.495890410958904,0.04936481369488065
20,10.454794520547946,0.05126561893282119
21,14.117808219178084,0.05532946684314003
22,15.632876712328768,0.05808383166697671
23,18.50958904109589,0.06095077854591836
