,maturity,rates
0,0.2054794520547945,0.06272892533790554
1,1.0876712328767124,0.00957932377566415
2,1.4328767123287671,0.01214039522330319
3,1.7013698630136986,0.011112517961759985
4,1.7589041095890412,0.014600825560135677
5,2.3534246575342466,0.017730943272752223
6,2.736986301369863,0.01976770361733926
7,2.871232876712329,0.021240456783379845
8,3.3506849315068483,0.020471063888448316
9,3.4273972602739726,0.023277581064128975
10,3.5616438356164384,0.02069822342114832
11,3.964383561643836,0.025802808879630722
12,4.347945205479451,0.027169948908888047
13,4.597260273972604,0.027778128385874436
14,5.441095890410958,-0.0033772348654621275
15,5.671232876712327,0.03133960692514543
16,6.3643835616438365,0.06801587363574492
17,6.515068493150685,0.03309212182814187
18,6.572602739726027,0.03326109474719972
19,6.898630136986301,0.03401990458428922
20,7.5698630136986305,0.036210262919853374
21,7.857534246575343,0.0368349485096645
22,9.2,0.03930239391407213
23,10.082191780821915,0.04027581874497829
24,11.52054794520548,0.041735951231242685
25,13.035616438356163,0.044895292457973184
26,14.167123287671233,0.04694616195124318
27,15.912328767123286,0.048610364447044446
28,19.019178082191786,0.05094257400730599
