,maturity,rates
0,0.23013698630136986,0.0951122665320212
1,0.23013798630136986,0.00808100038473294
2,0.9397260273972604,0.025629454499996568
3,1.0931506849315071,0.027867867815905494
4,1.7260273972602742,0.037159272036176055
5,1.8438356164383565,0.038168923925847975
6,2.3013698630136985,0.03921175653911022
7,2.8,0.046293364680838646
8,3.010958904109589,0.04718535224139282
9,3.5863013698630137,0.05072148019685275
10,4.046575342465753,0.05240106625367699
11,4.92876712328767,0.055414833280655634
12,5.273972602739726,0.0569440847893222
13,5.542465753424659,0.05498442668651633
14,6.1945205479452055,0.05904190379142619
15,6.712328767123287,0.060401234583272956
16,7.2684931506849315,0.06150148206798269
17,10.73972602739726,0.0656026043946223
18,11.698630136986301,0.06746440419438338
19,15.361643835616439,0.07030364667814568
20,19.753424657534246,0.07630550269102175
