,maturity,rates
0,0.019178082191780826,0.0954993048097187
1,0.2493150684931507,0.0032477795066446257
2,0.2493160684931507,0.00905004464360973
3,0.9589041095890408,0.02672915691685086
4,1.1123287671232878,0.028822712100671322
5,1.7452054794520548,0.03752192028236209
6,1.8630136986301369,0.03863971999310286
7,2.32054794520548,0.039609421297987835
8,2.8191780821917813,0.04697378309950794
9,3.03013698630137,0.048265049808618656
10,3.6054794520547935,0.05133273096786657
11,4.065753424657534,0.05345642252214518
12,4.947945205479452,0.05656262396203051
13,5.293150684931507,0.0576822163478476
14,6.213698630136986,0.05973218751398585
15,6.7315068493150685,0.0610686608455999
16,7.210958904109589,0.06307429429449327
17,7.287671232876713,0.062050085478478234
18,10.758904109589038,0.06672082741396167
19,11.717808219178083,0.06803890602565098
20,15.38082191780822,0.07107759985018132
21,19.772602739726032,0.07671484541694734
