,maturity,rates
0,0.14794520547945206,0.04991834533152945
1,1.03013698630137,0.007744424581427337
2,1.3753424657534246,0.010150497877440684
3,1.643835616438356,0.009749163943039305
4,1.7013698630136986,0.012319454455663192
5,2.295890410958904,0.015498348249081523
6,2.6794520547945204,0.017410541148362706
7,2.8136986301369857,0.01832769088699651
8,3.2931506849315073,0.017153064041207117
9,3.3698630136986303,0.020634803547720484
10,3.504109589041096,0.021573043910338974
11,3.906849315068493,0.02287795138320394
12,4.2904109589041095,0.023737722322843186
13,4.5397260273972595,0.024295894994993808
14,5.383561643835616,-0.0024006364065394382
15,5.613698630136986,0.027557718932095927
16,6.306849315068492,0.06774609963092619
17,6.457534246575342,0.029538283375921584
18,6.515068493150685,0.028888386361339675
19,6.8410958904109584,0.029718806461585943
20,7.512328767123287,0.03138902067477764
21,7.8,0.03258109205202337
22,9.142465753424656,0.03446842398953032
23,10.024657534246575,0.035159126404042736
24,11.463013698630135,0.03773043583257912
25,12.97808219178082,0.03892865669367878
26,14.10958904109589,0.04107752508188554
27,15.854794520547946,0.04266495375423786
28,18.961643835616442,0.044306503548257284
