,maturity,rates
0,0.024657534246575345,0.05629532272572699
1,0.4246575342465753,0.005480279571379688
2,0.4821917808219178,0.0056479582213857914
3,0.8465753424657534,0.009925068787158275
4,0.9808219178082191,0.011291478457433769
5,1.0383561643835617,0.0067942582805951435
6,1.1917808219178083,0.013412976863553349
7,1.7671232876712328,0.017751841956560512
8,2.2273972602739724,0.020667046577549766
9,3.1095890410958904,0.025381750536613866
10,3.4547945205479453,0.027148281763812846
11,3.723287671232877,0.02402624943433484
12,3.7808219178082187,0.02837147985000717
13,4.375342465753425,0.030396029220912914
14,4.758904109589041,0.03177560298008107
15,4.8931506849315065,0.032138171094523035
16,5.449315068493152,0.03398105370484933
17,5.986301369863014,0.03643862139022573
18,6.619178082191781,0.03756817853146161
19,8.536986301369863,0.04139622744615596
20,8.920547945205481,0.042218931896066576
21,9.87945205479452,0.04425911968861059
22,13.54246575342466,0.04886719627722034
23,15.057534246575342,0.05091170266683085
24,16.18904109589041,0.05286767390729256
25,17.93424657534247,0.05386756487957513
