,maturity,rates
0,0.1095890410958904,0.07219577896649979
1,0.16712328767123288,0.001939818931334901
2,0.5315068493150685,0.003577887491269788
3,0.6657534246575343,0.008223332335943115
4,0.7232876712328767,0.009570775933420676
5,0.8767123287671232,0.010693658557330985
6,1.452054794520548,0.016051667071422773
7,1.912328767123288,0.019955972704748543
8,2.794520547945205,0.025077968710925404
9,3.1397260273972605,0.026871402895199615
10,3.408219178082192,0.023394284012057946
11,3.4657534246575343,0.02942626557454308
12,4.06027397260274,0.031554137177762204
13,4.443835616438356,0.033418165469892
14,4.5780821917808225,0.033629635497329946
15,5.057534246575343,0.033982927883528656
16,5.134246575342465,0.035252011558476
17,5.671232876712327,0.03754931158796912
18,6.304109589041097,0.039220694773816664
19,8.221917808219178,0.04352962581880015
20,8.605479452054794,0.04397951263578298
21,9.564383561643837,0.04580618999551862
22,10.906849315068493,0.04866399750039413
23,13.227397260273971,0.05049108722867758
24,14.742465753424653,0.05246655514170528
25,15.873972602739727,0.05397133367833957
26,17.61917808219178,0.05454655177652618
