,maturity,rates
0,0.0904109589041096,0.06259723208629255
1,0.5506849315068493,0.004778982452735905
2,1.4328767123287671,0.01057110202610126
3,1.7780821917808218,0.012653095752910596
4,2.0465753424657533,0.009163619946561829
5,2.104109589041096,0.014168991766336039
6,2.698630136986301,0.017033313929967934
7,3.0821917808219177,0.018481029416591375
8,3.2164383561643834,0.019383645064427812
9,3.695890410958904,0.01897037931306298
10,3.772602739726028,0.02150318541319792
11,4.30958904109589,0.0234415492307657
12,4.693150684931507,0.024303310358774276
13,4.942465753424657,0.025293053919440346
14,5.786301369863014,0.013670043020198443
15,6.016438356164382,0.027733480965920664
16,6.860273972602741,0.029485178566392958
17,6.917808219178082,0.02963397400369987
18,7.243835616438357,0.030110659788875786
19,8.202739726027398,0.03215951162106332
20,9.545205479452054,0.03430099963670088
21,9.832876712328767,0.02620601474227612
22,10.427397260273972,0.03553679175500078
23,11.865753424657536,0.03759354334512538
24,13.38082191780822,0.03988395688931215
25,14.512328767123286,0.04081294149931588
26,16.257534246575347,0.04465539565640662
27,19.364383561643837,0.044606110776085846
