,maturity,rates
0,0.052054794520547946,0.06551846652915963
1,0.16986301369863013,0.0025241169970921136
2,0.5698630136986301,0.006053522044060226
3,0.6273972602739726,0.005152766103356285
4,0.9917808219178084,0.01169745832964999
5,1.1260273972602741,0.013818739900776134
6,1.1835616438356165,0.007317504603529664
7,1.336986301369863,0.016009476475125923
8,1.912328767123288,0.020479538113178188
9,2.3726027397260268,0.023507335831126176
10,3.2547945205479447,0.02746100962557811
11,3.6,0.029442816739714182
12,3.868493150684932,0.026605581201783416
13,3.9260273972602735,0.031352122744066374
14,4.520547945205481,0.032614948572751955
15,4.904109589041097,0.034689533267206474
16,5.038356164383561,0.03456127722464587
17,5.5178082191780815,0.03349612718987588
18,5.594520547945206,0.03619896697437522
19,6.764383561643837,0.040408573811682655
20,8.682191780821919,0.044669555868422
21,9.065753424657537,0.04478848469734323
22,10.024657534246575,0.04731003380002607
23,13.687671232876713,0.05158102648153287
24,15.202739726027398,0.05453039668817858
25,18.07945205479452,0.05568489164193093
