,maturity,rates
0,0.07397260273972603,0.08076871193916772
1,0.3424657534246575,0.02989983543640561
2,0.4,0.033236688185950915
3,0.8602739726027397,0.04938407838099296
4,0.9753424657534246,0.051306504139252654
5,1.4931506849315068,0.05998419441237006
6,1.8,0.06285942645159408
7,2.03013698630137,0.051665322085749
8,2.03013798630137,0.06484616934152854
9,2.7397260273972597,0.06970807767041942
10,3.5260273972602736,0.07263838102246986
11,3.6438356164383565,0.07332383242022629
12,4.810958904109589,0.07631984694670176
13,5.3863013698630136,0.0764747615880779
14,5.846575342465752,0.07777446902284645
15,6.72876712328767,0.07853910508687374
16,7.994520547945205,0.07962453310922803
17,9.068493150684931,0.08071771054304618
18,12.539726027397261,0.08289741426759731
19,13.498630136986304,0.08371906409933345
