,maturity,rates
0,0.1726027397260274,0.06058605349053923
1,0.6109589041095891,0.05482803016739403
2,0.8794520547945206,0.05841033630747047
3,0.9369863013698628,0.05855606687717983
4,1.3972602739726028,0.060558072006790746
5,1.5123287671232877,0.05955128683100476
6,2.03013698630137,0.06286409814827011
7,2.5671232876712327,0.06493986183772153
8,2.567124287671233,0.1
9,3.276712328767123,0.06802306955943083
10,3.4301369863013704,0.0683180810975768
11,4.063013698630137,0.06762598125741574
12,4.580821917808219,0.07178365406867698
13,5.923287671232878,0.0709075471820824
14,6.383561643835616,0.0729493555381184
15,7.265753424657534,0.0738086973902717
16,7.8794520547945215,0.07844978273411707
17,8.531506849315068,0.07505604670569938
18,9.04931506849315,0.07444425746285856
19,9.528767123287672,0.05969536917423445
20,9.605479452054793,0.07777841661615871
21,13.076712328767126,0.07857221581165462
22,14.035616438356163,0.0795498537313793
23,22.09041095890411,0.08124205264534749
