TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,2.5305821117702108,5.007236299285713,8.505367910301691,0.31810319709493157,2.4441886127147923,-0.276308423514205
2016-01-05,1.487294496006308,29.999999999994156,8.022467620620036,-0.2701840298601214,4.635907367481182,2.775958162274941
2016-01-06,0.9872266866530235,29.999999999968328,8.45929066882316,0.9203815502608177,1.6869757459881651,0.7349684627237697
2016-01-11,4.965458931031258,27.326954996080282,8.13386585103575,-0.3980579986099123,6.635924623516831,-3.2154693594974937
2016-01-12,8.216515593951831,29.99999999998029,8.859144142923844,0.6617342125978538,6.448178366610279,-9.933776500996222
2016-01-13,11.876624436738847,29.427814424254734,8.890105878980531,0.9040460910267536,6.7319189419385195,-10.467038603890186
2016-01-14,10.625208269697483,30.0,8.549314922917207,0.893471857718549,8.467893541056693,-11.669363425534652
2016-01-15,2.3303990983327934,29.693145507425726,9.14968956078184,0.333181464477904,2.778056895340125,-2.393305481095625
2016-01-18,13.06392345219627,25.087609103918215,8.158097795531711,1.2982618840380749,19.473471585538707,-23.096606887856666
2016-01-19,7.575294599866527,29.999999999955,9.21741986702541,0.4282250256915556,2.835045421722877,-3.386364591326645
2016-01-20,16.958984634704596,29.999999999993836,15.264392612021489,-6.1761944272192935,54.065572519596145,-82.81640498771453
2016-01-21,9.296930546592124,29.999999999993058,9.58960237275037,0.4039021476426163,6.070849724867782,-10.458993262666233
2016-01-22,7.8026837741044925,24.95448908499849,9.57048760277155,-0.5559946765686347,8.0655968813041,-10.370910499865012
2016-01-25,3.0837467461877717,29.925868647462003,9.117425602686486,0.3845311624897117,2.9772137074134086,-2.807635102810124
2016-01-26,7.464046473271328,29.99999998678123,9.137374544674858,0.1327540205053891,5.141534304964828,-6.210257291294364
2016-01-27,5.471342235475092,29.99999999996577,8.94007452697226,0.2641302269588779,3.2214042484734153,-2.3054108544751664
2016-01-28,6.142247482606469,29.999999999996735,8.834186348730084,0.24918385539061208,3.268354863130748,-2.232416995544268
2016-01-29,0.2911737186921556,0.8548222800079471,8.820269233209036,68.60383286098936,100.0,-58.814732055280814
2016-02-01,6.08152111237722,29.840277315275674,9.014178451241909,0.25398303435416747,3.24195280446423,-2.2263588532138456
2016-02-02,6.9298537392066475,29.999999999981846,9.129856347158002,0.24109477767382184,3.3114202825602517,-2.227700928514077
2016-02-03,5.787311929245898,20.123191829117395,8.09526411719641,-0.8666750325685842,11.72159290797484,-5.369917618117195
2016-02-04,4.7177303829600294,0.22201488955703635,7.442262059828443,0.13598215661828778,9.709951377102241,-8.671532935706933
2016-02-05,12.155684405090746,29.831575883950705,9.343563532576116,0.3730459998380016,2.5127050015756276,-2.4963445128096624
2016-02-08,5.8860389669289805,24.972492367781697,7.923474859515434,-1.071334148372781,13.587017189358528,-7.921299648105595
2016-02-09,5.927125819912968,24.983426385397212,8.153135330449159,-0.9518924565532066,12.449121629342974,-7.186207890499341
2016-02-10,5.4028505873311445,5.402122731541164,8.210364073710847,-0.3012175321517118,7.67508108633139,-1.0520744072310488
2016-02-11,6.687857562670186,17.23198052517434,8.26266474440052,-0.25324624437383747,8.330031732276874,-1.680171826591627
2016-02-12,6.08097695431309,0.5169968048592397,8.446614797448692,-0.3445742708145129,6.722287727415397,-1.1403457227018536
2016-02-15,29.999999993015226,4.4529538528624775,9.79923525244306,0.25813599253072766,3.2462786083353063,-1.9655065061631285
