TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-03-11,0.8109145697839767,12.159483551144206,3.773048321140778,99.99999999999926,-91.87185846650611,16.00573207129625
2016-03-14,0.14693871998054459,4.85011936573221,11.578834924888886,-4.586122825093003,-10.976648760777778,-8.510628370388144
2016-03-15,0.4784169716274022,1.3151510990605781,9.779207020740825,39.145983790013496,6.605731544101246,-24.526007923893758
2016-03-16,4.577690492768387,2.9118554185355596,11.121676040969083,6.577604805366251,5.068275455714092,-26.832242814983704
2016-03-17,0.018139946638551792,29.99999999998952,7.736913075323284,99.99999999999918,-5.06733737220578,4.678367237902632
2016-03-18,1.037139734826936,0.9692396172143757,9.159230021951132,49.607161428172404,-12.184659828646176,-49.02416686425705
2016-03-21,3.5216114319930014,2.6159543760565818,11.391197389326221,7.785196256044428,1.6662853253159293,-26.349479549876214
2016-03-22,3.3722628810150597,2.549657885622038,11.173055187064964,7.899713005941062,0.4678743110014281,-24.20652961647652
2016-03-23,2.96414391576454,2.541287750888212,10.60751515189332,4.406139670987548,-0.2621417673316842,-14.137956567923682
2016-03-24,0.7440539165726909,4.523183559902504,12.527268202908607,92.30279134491097,-99.99999999999957,-13.372791743003258
2016-03-25,1.5151479270473918,0.9904661110851949,8.806100514420738,69.98247920818966,-9.127579134992317,-99.9999999999935
2016-03-28,0.8913366076192268,6.658768657517673,19.260771792410274,72.87447769129389,-99.9999998943714,-30.212383049049798
2016-03-29,0.817090241933169,4.068002970707115,11.04457218563988,89.89764782175376,-99.99999999991032,-6.11704640800003
2016-03-30,0.8538596198887448,5.867529460772497,14.832638742298048,80.98669779984455,-99.99999999991617,-17.50727583051989
2016-03-31,2.768557378733001,1.9434172323401595,9.67040255193638,5.515681619943553,0.23436259769685086,-13.796663524439087
2016-04-01,1.4802573169088158,0.9796130861379168,9.341682914140453,65.56457701210958,-5.995630803615872,-99.99999999841035
2016-04-04,0.7885413875980737,6.136200963307274,18.857373416609157,75.037749564863,-99.99999997292298,-30.152580596477137
2016-04-05,1.7268596275932775,4.3609727337397395,13.986766402779192,-13.986766400073341,21.711200613559658,-23.065313867420983
2016-04-06,4.829668216999403,3.132766747440332,12.02314651984192,6.467018576235064,6.672492560064139,-32.10632397922973
2016-04-07,0.8933206518764923,0.8716467349855916,9.966862872946146,99.9999999943067,-92.49530283379278,-23.227665179807172
2016-04-08,3.6034509720587837,2.327812344814053,10.047879495921837,6.083464704139061,6.987294155076667,-24.027749231156537
2016-04-11,4.482362496183025,2.9472967819898015,11.710213286366091,6.535586572636422,5.522417268432775,-29.639803464608203
2016-04-12,3.1327640544495323,2.050517581616761,9.814194352142366,6.332343357882058,4.953654185025696,-21.48073477577556
2016-04-13,3.3724768583435516,2.1415326896907136,9.808375851223191,6.2751436310608755,5.433820892242929,-21.956206243126864
2016-04-14,0.7734402764032304,3.0189493108639263,11.161996410905914,96.64355616527378,-99.99996914782892,-10.139643848175307
2016-04-15,4.394569549488561,2.892621567362345,11.566224211454582,6.598052903021739,5.2777953000917766,-28.983759246606933
2016-04-18,4.66754835267674,2.9723787805331137,11.505008745587315,6.400708128986266,5.902248757804571,-29.02656754433605
2016-04-19,3.4890063179883297,2.1308233775521805,9.841392932394736,6.230764181572721,5.183417116722575,-22.31365371996246
2016-04-20,3.944319084356098,2.7730693423989936,11.617582080767829,7.116808438809357,3.930634758613465,-28.511742265264548
2016-04-21,0.7922825586056044,5.003813068318234,10.369061017242537,91.9320505536503,-99.99999999999416,-4.940493985095002
2016-04-22,0.7401222420516161,4.519974951637043,15.31228517841013,89.83282736227702,-100.0,-22.125490777456918
2016-04-25,4.75579408314036,3.0277535736899415,11.746065693304274,6.50166938043175,6.154576841824229,-30.816650536150892
2016-04-26,4.814039360219098,3.0320091588023064,11.641325278027086,6.4748072030878205,6.263403670285378,-30.48734236178303
2016-04-27,1.6560310643647278,3.3011492536920146,13.787127099850206,-13.787127101497491,30.19300111415896,-29.72466756188516
2016-04-28,29.999999997544187,2.86816012800707,8.306209156957438,7.708322804363263,-4.586310876937892,-22.02232833919875
2016-04-29,-23.186675341551755,16.91069258035295,28.85256469751237,-38.548291496399905,35.719514028871814,-8.060711228097924
2016-05-04,9.585774504512806,9.80732904172464,20.51229511780075,-10.57698480337297,19.731912794552926,-40.53731317782247
2016-05-05,1.8404463630501258,4.337564556424467,13.744580731369533,-6.2482736799975465,8.292830931145634,-19.36751266726316
2016-05-06,1.2630582875401215,0.7314118010379813,9.46116062643899,66.2633290951129,-39.62564166435435,-62.49230443166064
2016-05-10,0.9291945259816876,9.926261423223147,9.728297525643862,85.40094590698693,-99.99999999926233,-0.42301123398150203
2016-05-11,29.99999999999998,15.175470897199752,12.876177347663317,-2.823174103383617,56.875339968136366,-46.34792586449244
2016-05-12,3.9265649194582557,1.6691027135404266,9.597030670175766,25.514419824007707,-5.101183909955789,-55.445313426050014
2016-05-13,0.9769085998707029,2.0647822257473907,9.405362126065759,81.90313680899739,-99.99999999999798,2.4277546636580456
2016-05-16,29.99999999998486,20.42739372985053,47.48744310400462,-37.65500296016511,23.83806007755217,-59.273333815860546
2016-05-17,3.1666188482396973,2.1634029807806097,10.719338920454852,9.308506759580492,-5.568182147438727,-19.848687851864746
2016-05-18,2.825892244733239,1.068631836651811,11.266917935486935,17.12510670542428,-24.047621193459186,-19.62737241361298
2016-05-19,3.7933362653075093,1.7877422260689837,9.147246734667736,6.016003971811904,0.9547311133608863,-15.715220404180867
2016-05-20,0.8570612117763448,0.7740990496951716,9.23333569299971,99.99999999972123,-46.228016120378776,-72.62075733510885
2016-05-23,1.8125613466348482,1.1228865665816135,9.284121437394647,20.529942936245273,-19.44215010595806,-12.97395993087548
2016-05-24,3.8979662504221904,0.950715180922081,7.772425075204224,6.444543619719788,-0.5281868165125703,-12.163608652303065
2016-05-25,3.333909722575982,1.5054823619214628,9.20217669523851,38.9045277180277,-5.206534079520371,-79.99407191234961
2016-05-26,1.276937060853094,0.9133573113650857,9.304874867927303,81.79864074027967,-20.03618727370811,-99.9999999999999
2016-05-27,16.71697581311792,18.712318953200445,39.7286148682329,-29.93064135691878,2.413978105872045,-50.16991116289029
2016-05-30,16.687777697783172,29.999999999972324,55.527893176268456,-45.495579390623654,-35.48463982938857,-44.21528836283035
2016-05-31,22.234802791067388,19.318986953002074,34.250120862351714,-24.32738651211,71.52294696352168,-99.99999994538798
2016-06-01,3.4639215250931366,1.4719160820499293,8.502200156512972,5.940669218350102,-1.2629963356861287,-9.889514812919435
2016-06-02,0.9776740277410141,14.271827451095456,15.466790065196044,71.56651099590901,-99.99999999999874,-19.737740496052776
2016-06-03,-0.10316590660022472,3.946366529811309,11.343231045688604,2.7247516258496014,0.014117647881321194,-11.820688614729292
2016-06-06,4.096565205059526,1.3005904334277059,12.2340031763502,7.144265219461105,-21.396939264210154,-8.104411606882433
2016-06-07,18.025806395857682,16.43475957300814,36.245254948109526,-25.420913794073595,60.03718317985699,-99.99880318313608
2016-06-08,2.4926966233069106,5.141283357771174,11.52973364106619,-3.0058397703177735,6.827018411310825,-14.629998834656003
2016-06-09,-0.08024500569910564,-37.16167260174601,11.533587664322914,11.606717553211524,41.49588123750351,-12.110905221050707
2016-06-10,4.395401140516023,1.266556262072558,11.265455672341224,7.590429542239118,-17.3994411722875,-10.976556751294034
2016-06-14,7.466793361190679,1.504118442991722,14.641111599092582,29.90066146603402,-38.07467228862631,-79.84519637888816
2016-06-15,-11.74907865761534,-2111.9909116248587,52.943860284069466,111.5699877737626,99.9999999928603,-98.73210811769404
2016-06-16,29.60536676896992,20.22819163157898,27.498846952157418,-16.85383924060352,93.00742220954184,-99.99999999477552
2016-06-17,29.999999999444036,20.142819844713358,36.544000488996815,-26.118754546101645,40.10775490014893,-65.28462996978902
2016-06-20,4.585224272145216,7.288722990734812,17.165654593810025,-7.431350814036932,10.364137920531698,-32.110584283481316
2016-06-21,9.016816361315556,12.494940975199688,19.524155983441688,-9.577109554757774,-2.653780666923534,-20.900232497177335
2016-06-22,2.7821481307221503,1.3957193329954998,10.066062807781282,9.820410135978593,-16.986838381474897,-5.744476998905597
2016-06-23,-4.945212150074579e-06,6.5011097321786115,9.552715090896061,83.17781194760106,-96.4207664682359,-4.890030927011918
2016-06-24,-11.48207783326869,48.60983469904332,38.761236972675135,-0.21727876983806027,28.13350317047831,47.67982150126594
2016-06-27,6.047117242904591,11.88338176403779,47.13813280204745,-37.83523039681699,11.95613914191902,-99.99999999999571
2016-06-28,5.027529196030466,1.50095718146945,12.437617357434775,6.118563600864555,-18.159633084284433,-13.529222990664318
2016-06-29,-0.31735179093702204,-29.62685541643598,11.205359174112294,11.163349856598025,0.3685237552982181,0.07151806107216507
2016-06-30,2.313275493005566,1.2851445677803242,9.466266701350305,11.83112009310726,-18.674813812426645,-4.36666276247443
2016-07-01,2.3320328474358503,9.283140522576483,36.45781088045953,-29.738943639777904,-2.6449042321353624,-79.64074417887339
2016-07-04,2.8444749773882623,1.2223791049281527,9.780995064203504,10.876631246441182,-18.036354546885953,-6.589258809786055
2016-07-05,4.51883771621572,11.893082578742144,47.72121796272066,-38.725003879345856,-0.19933300867575057,-99.99999999999365
2016-07-06,0.7268344477419562,29.99999999573634,6.8305448272617735,5.024883545645022,1.5711938034239488,6.946917390012359
2016-07-07,27.67244357286361,28.602590842975122,92.56819073607103,-82.46865341138353,-39.333365510296936,-72.5974567507053
2016-07-08,29.99999992953991,21.83608748519536,32.13040756966504,-22.142187092061597,65.68994275439809,-84.59037087728005
2016-07-11,30.0,20.8573416263192,24.641440834039454,-14.70946526002153,73.42544885480862,-81.1132216912542
2016-07-12,2.5082120412762343,8.52954454570232,11.265494884765566,6.3889640079959245,-16.5324533677815,-5.4879190233177155
2016-07-13,3.380315862278536,10.704658947614607,45.503883986268754,-38.41125201279822,0.7068552492708357,-99.97803090928055
2016-07-14,5.400683952984942,11.04344167890309,43.67794729524538,-35.671715011020815,18.94768306949738,-99.99999999999777
2016-07-15,5.073717178112483,11.923337309090892,46.845316257617355,-38.466875869793,7.220972954247177,-99.99999999995475
2016-07-18,22.269403135348725,18.710729932197285,28.11715386758611,-18.484032080687108,43.13683444994041,-66.7874180933018
2016-07-19,28.825477445795382,23.479972146140923,49.14927199013013,-39.25383447709505,57.316218214649844,-99.99999992286679
2016-07-20,29.99999995867868,21.479654399012713,22.653001129121545,-12.834162601399852,69.02379470032578,-76.51347756792589
2016-07-21,2.4931323237743395,1.3163539825497597,9.624010226479447,10.462584460585102,-17.47737105639938,-3.9247971794485546
2016-07-22,29.999999943925907,25.960563429380315,53.66305730151824,-43.95945833404742,28.45227230410832,-81.25492317161154
2016-07-25,-8.895506254884898,27.459137121979126,64.26650024964317,3.506130281039244,21.24358826414339,37.91679173131809
2016-07-26,0.019066085410268628,4.048689548555795,8.779307182078643,99.99999999693007,-52.4134893926661,-2.7769494275841025
2016-07-27,-12.785411410710571,29.99994618776384,73.39706865216826,-10.383329988558648,13.485589085726211,41.592579146644056
2016-07-28,-10.715935939719165,40.406883016405104,28.364232895994782,-3.26963615302561,18.441723204522035,38.31179807945407
2016-07-29,3.1882738701383957,10.983725255296951,45.82253696250118,-38.430104389411675,-3.70054622243273,-99.99999999145938
2016-08-01,2.844953880874948,1.30837762870752,10.30743824315924,9.56629401715613,-18.579736845177276,-5.708274826164968
2016-08-02,2.403150220633631,8.674128888914394,28.008892653221473,-20.92832417603302,1.3694245430304357,-56.40914455519476
2016-08-03,2.6436173843439064,1.3646895994227268,9.686614773619299,9.33402937054348,-15.2263371727854,-4.917295329965842
2016-08-04,2.943816164501006,1.3785616417963003,9.689703208268392,8.714855276320733,-13.80484875042548,-6.553767614527802
2016-08-05,1.159565858295867,25.04959150576767,20.859423094778794,52.43737603879549,-99.99703038903482,-46.020109094815304
2016-08-08,2.2754338998288075,1.278234166257438,9.486556835906788,11.419593010366608,-17.51619187672543,-4.4577312125851885
2016-08-09,2.4777312363845017,1.2447434238057047,9.567848297406579,10.079765495383922,-15.781066823362062,-5.46497738007371
2016-08-10,29.999999999555214,14.600976597022836,30.480919093760853,-20.736504462425618,8.439292953097262,-27.675052852160636
2016-08-11,2.5138751648569015,1.3479392845203348,10.24892374020502,9.73671637171613,-18.302795892099315,-4.585622885344958
2016-08-12,2.952835708912709,1.2661701184479341,10.674516431915917,11.76830276413297,-17.77894832818423,-13.47102943413595
2016-08-15,0.1682834539123525,6.516648237610079,14.729372007562842,26.445201370386666,-73.14841042519302,-20.084014077085406
2016-08-16,18.042706905647417,15.19052145619655,15.87171152720649,-5.820965053649946,92.78606919196835,-99.99999999903389
2016-08-17,0.7766077327723104,30.0,5.7917428543266904,10.109593208096351,-0.9579171417841869,11.831802906867505
2016-08-18,29.999999999990095,21.797202125606372,31.503501026127175,-21.756168763921085,82.80642057436036,-95.22691767257784
2016-08-19,3.2901472826647105,1.2928970474077497,10.934153702724252,7.1196524666695415,-17.395042947643915,-6.016092391988006
2016-08-22,2.8971096761575783,1.2699880287572292,10.65531049353316,8.340061123046961,-18.28668932695796,-5.136402289285946
2016-08-23,10.339217128195736,1.4823978759096517,28.953249793679294,11.258522897538942,-66.82969676483091,-73.15496878011115
2016-08-24,2.6803301450379076,7.088648096438892,11.98314857077794,4.150838213504421,-14.547233231118522,-6.503373448324085
2016-08-25,-0.33238278430610657,2.9639919179704686,4.4492347791557395e-06,11.31428047597575,0.1933390296887704,4.396375666975925
2016-08-26,7.284652980736316,1.3822936898779998,17.47162639142676,22.470582589065696,-43.43093714363398,-68.34808662438198
2016-08-29,-0.001917101460933977,-0.38242172394255863,2.6157522899569816,41.349285975583676,2.75527158489984,-1.505703989574536
2016-08-30,3.214777207833562,1.1109865144688649,10.879037414872425,8.472385886814417,-19.408437539424074,-7.194633061230463
2016-08-31,10.94377697092803,0.1862164196814327,12.628738498414409,-6.35001000949379,-13.264082543541887,99.99999999996326
2016-09-01,3.89112497916942,1.237134797094103,11.672849511990487,6.5815923336827185,-18.287796208900847,-9.572086566282568
2016-09-02,-6.638269730111234,-0.011291090546741135,8.710409944998474,-2.653308382594772,3.703124859868439,82.35048488811147
2016-09-05,4.279371097531734,1.1498382913655512,12.714923366800214,4.681941132859913,-21.286824012855064,-7.676064455776037
2016-09-06,0.3486962250646627,0.3757814444743149,7.876410204585533,32.13855005761889,-93.53166375791729,57.804110649400265
2016-09-07,2.6407509048858744,1.1792830425209442,9.867986517283551,8.455198122095416,-17.258295821686552,-4.026640319732105
2016-09-08,-0.008380712553234235,14.12554728977556,8.708288857174264,101.75011341163409,91.19669384654894,-5.142652920805049
2016-09-09,11.575454401079472,1.3976573894897644,46.86248063571517,-6.184617302902944,-99.99420983816582,-74.52496398449291
2016-09-12,0.14715430270170957,24.582705313274023,4.8699178928485,100.0,-47.59301310986375,13.010587802533486
2016-09-13,0.05698150095951508,23.08942581572246,5.643013347948255,99.99999999999524,-2.206272180253683,10.25891259492621
2016-09-14,2.520464323735296,1.3272731627372825,9.774283536530227,7.106701844801925,-15.04615207947251,-2.7285899862484335
2016-09-15,4.596952620758206,30.0,8.24808458510082,1.0201017538400055,-5.310531631059573,5.508433938831177
2016-09-16,-0.26089899478190093,4.977943279941844,33.61735051482513,80.57977640205411,1.0801953966354476,-99.99999999999264
2016-09-19,1.8977419432139966,6.607598956742636,10.442098139570227,6.306682087327226,-13.024383012870913,-4.975649929435046
2016-09-20,11.286926191313315,2.327203891072939,13.393937566925327,5.022140430218133,-14.413195034996019,-24.54313689176701
2016-09-21,-0.6940806473792678,-0.39478718392849,10.375298758228794,-10.565779691104972,99.60498583054873,-8.710591172875075
2016-09-22,7.540697660835754,0.04587023152575241,15.506290557237758,-3.206806565422092,-19.21975044420089,-99.99999999919063
2016-09-23,2.683238680503554,1.357299850397271,9.886226056501735,6.592944399093849,-14.854268555249218,-2.461895816912717
2016-09-26,2.5323266701908587,1.1498794999464306,9.734518428487517,8.06437972181221,-16.13147539781194,-3.100205020495115
2016-09-27,13.891714281679613,2.114303759219035,15.492614080121147,4.899596787242559,-22.672072952200377,-29.96057653988395
2016-09-28,0.6840855519260225,0.6887574926046073,8.083275656667121,18.832771779932603,-64.8202076948953,44.28324605315483
2016-09-29,0.6888073503791594,0.6995770039852478,8.065531250384916,22.657573865985874,-69.43903141140864,44.22974323215663
2016-09-30,0.20457988732672722,29.99999999999827,5.522983809872341,97.34476152124111,-68.05434943674946,12.61251784626101
2016-10-03,2.134174406395666,1.2509926417059716,8.57491702545741,9.604254703470575,-12.068257929926569,-4.547503816177382
2016-10-04,3.8256638861153855,1.0312710766166278,11.54696478941768,10.775193000881433,-22.026410952650583,-17.624169045910897
2016-10-05,2.360888033664979,1.442746933705789,9.752703923517098,7.650667633419226,-15.014346101159227,-2.927797428417131
2016-10-06,1.7661793640817192,18.150315067406453,1.4683584886734478,5.425579194849501,9.03550610258391,20.977392061123286
2016-10-07,2.8238136396296936,1.3265732075305636,9.557062931465286,8.005065316829482,-11.624774580506166,-7.9990699078177805
2016-10-10,0.7417721633421528,29.44111945591687,10.139774750896432,86.59845590507823,-99.99999999999743,-9.649546716482217
2016-10-11,0.6999238058939098,0.5356296431556498,8.192353034745066,99.92174879503479,-99.99439159514972,-7.5037642268109614
2016-10-12,0.5970856360174561,3.7692282895825793,7.896130541142461,2.6425062088151376,-0.19844781145968793,0.2741596286396413
2016-10-13,1.4556303085664173,1.5897944886172237,7.845062805006672,6.77302237586302,-3.4954404621471107,-2.04903937436702
2016-10-14,0.235783791857445,9.632279504889903,8.390483945324494,4.917329307955733,-1.423082683504654,-1.7143608755523587
2016-10-17,0.10770086871179539,1.5043217290627164,8.101766626706905,99.99999999999979,-3.074342049343335,-8.212727728552625
2016-10-18,1.3464340702559616,1.841937486875013,7.9530273019353,5.830580707207679,-2.316479693728897,-1.7119852490760017
2016-10-19,1.4388690515968505,1.706693548820126,7.901240845840156,6.309121643362182,-2.980875000022101,-2.1041990054653756
2016-10-20,0.9374482929731484,29.999999999999954,10.397656985627062,45.71769278152877,-58.65467618773262,-9.14057820122703
2016-10-21,0.3841208050375336,0.8824035109521431,8.13605745148577,99.99998674711465,-37.11905182968924,-31.117284304771424
2016-10-24,-0.1162733708219143,22.84621098038345,11.028002711901966,5.580535806165874,1.4671023597326671,-1.9500895402896448
2016-10-25,0.07318977823912119,6.465096682888265,8.513221600355514,7.307478550304199,1.5463967660238622,-1.8703412840941804
2016-10-26,0.12819663064627132,1.245475189224788,7.942731516857103,99.99999999996061,-4.707476358486317,-10.680733622318485
2016-10-27,0.2558535779463092,29.999999995740254,8.42876587108523,2.2464074225927755,-0.7794242766485959,-2.1136343376830666
2016-10-28,0.2203420865965611,29.7406508608485,8.439539341451741,2.160302808088682,-0.8449175690319456,-1.7941571184548046
2016-10-31,0.13124685588310284,1.1931434157489527,8.089552994988761,99.99999988123363,-3.686902756672317,-11.59322188512091
2016-11-01,0.08650123826031933,1.395282311895506,7.90662787685434,99.99999996980229,-3.767195007878173,-5.377885741457574
2016-11-02,0.7385855273057087,3.7156614059441018,7.8818545581901915,0.41458571648185344,0.7769464551674984,1.4526104007112253
2016-11-03,0.09332805361738182,1.4282757258111711,8.115155034451563,99.99999999972061,-2.994492635957509,-6.955907487865133
2016-11-07,2.3062788411766606,1.1489451962186683,8.715353548199536,9.034625665442118,-11.116291888751789,-5.3480718270633725
2016-11-08,0.0037227262288541795,26.62571690790654,8.406994911257437,-8.406994911233404,-1.0083084179964736,-1.5955085584216846
2016-11-09,0.20699747507410424,29.763079237723648,8.433276415857879,2.221006328738893,-0.9654076853776631,-1.7777063346488593
2016-11-10,2.3885021690132016,1.172446293550403,9.000527011277471,8.412238291651867,-11.029750652820384,-5.1129199413154796
2016-11-11,0.2019210031005533,29.999999999991076,8.667103012363409,-0.693856154363424,-0.15653457325801598,-0.781404652869623
2016-11-14,0.9034482225378306,9.71165025873447,19.957273672186844,59.43262045402302,-99.99999999604721,-29.48418656862533
2016-11-15,1.4382158807969556,19.563613179793784,7.959851081417229,0.2600287625693989,1.4288927140827965,0.944183713183392
2016-11-16,0.8746210300340285,0.5901241671188481,8.918045029207002,99.99999999999999,-49.92911665557375,-86.09523764403811
2016-11-17,0.9322359812594262,15.684057655976357,18.760317489271213,59.44656154581213,-99.94092866591059,-31.351558326680014
2016-11-18,-17.437062415917993,-840.5038689544217,122.47775392416288,-56.42785176095317,105.68126972485707,133.1434476419606
2016-11-21,0.9220927180511238,18.80057723357124,18.00952721846756,60.859851274708376,-99.99999999975994,-31.80693990969968
2016-11-22,0.8007610770541232,5.6105330187340625,1.5898864120337939,97.92082187049614,-100.0,23.799888035261397
2016-11-23,0.06803652441672073,27.53509790561782,8.50901160425119,0.7889926774494073,-0.5528678703976995,-0.16662916598770464
2016-11-24,1.8316444416511892,23.370777731777643,7.797275983131001,0.3491396688408367,1.29879243654188,2.284782468337421
2016-11-25,0.5125317790721792,11.162941158545824,1.9704211945888995e-09,98.72524798666339,-65.74527741630462,25.888460799509456
2016-11-28,0.6045519500849257,10.264869015492843,3.420441418831878,99.99999999997969,-87.94115789275625,15.698184521298197
2016-11-29,0.36500093167548314,0.7367217479107003,8.476049883990212,99.9999999999802,0.047834515663301026,-53.79573569249431
2016-11-30,0.6521081160236264,8.068483150637174,0.00010039858303251799,74.6672433898083,-54.99350483859779,25.342930503542675
2016-12-01,0.06861633430918973,4.416826688716544,8.513270872737891,3.587001628377497,-0.6985191375427127,-0.3289632085282732
2016-12-02,1.1323792520632694,0.815067451459756,8.609990772311331,63.125332835648685,5.477021718336226,-99.99994142502918
2016-12-05,1.780720223727918,9.268476793681337,7.43646954967488,1.549877993745225,-0.4325684674994427,3.0863155443189743
2016-12-06,-0.00725809452776462,23.27731501023065,8.461699361634633,-3.5533136299785104,-0.8040745968948353,-0.5339864025825128
2016-12-07,0.16700411417598207,1.2513929120688747,8.711529712183953,99.99999999835434,-20.142433175970922,-15.316543446728792
2016-12-08,-0.01527036837314081,26.110462819713423,8.451003805696102,-2.9879952057840375,-0.6579519374203827,-0.9098691146732529
2016-12-09,0.018079332620724333,3.8636656467650745,8.414465818489456,19.279156267366503,-7.3178180838690805,-0.7419900970085583
2016-12-12,0.8074289164407866,-0.0007549898676979805,8.449437914497546,45.05079136454168,-49.84663283795815,-4.837108750945624
2016-12-13,1.0016489218467624,-0.0006512995452192413,8.124883414833237,2678.1901806719547,-3.3467722588904945,-1.1910842009727118
