TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,11.09965857957708,1.3722719857092287,6.021224174853183,4.800994829463184,1.5617828539521301,-3.7298986895175075
2016-01-05,29.99999998190154,18.57217464309547,7.708503021532412,2.088821936974093,15.921765944050412,-13.687397629446998
2016-01-06,10.821732021568451,2.7219653126301306,6.666092935198498,4.432585843618942,2.3354784469616043,-5.531410234351938
2016-01-11,6.360747760584811,0.2599311739319416,12.442466155304496,8.772456949199405,-17.603356469864018,-85.60399243115994
2016-01-12,10.770156531458403,1.2338259982192514,8.102618215517023,6.371567607392722,-4.699123102667454,-11.198517668254267
2016-01-13,1.8188486100927412,1.1752998282202254,8.204406689490082,30.96906001538207,25.056983430583852,-73.9577331938807
2016-01-14,4.439930080412694,1.2807540526908485,7.725269934243579,31.6320899568184,-7.602012104463526,-66.07406462879754
2016-01-15,17.824049327925888,2.8165844993233313,6.324846829760169,4.8191322169815685,0.2567325988497627,-2.34031890776035
2016-01-18,11.547010554012932,1.4566515166482015,11.935909834718636,15.987728036654755,-24.658016080353054,-44.7265407857915
2016-01-19,4.7907978246932315,1.5535881881214098,7.965365898401192,10.926473212882136,2.244451408896877,-22.082119455185925
2016-01-20,29.999999999999925,0.4037547696689154,7.6329763706670475,5.491148862471743,-9.628115464877862,-18.005930264696925
2016-01-21,29.99999999999514,1.0710909809455196,9.37080103303644,5.801667984513019,-17.789807470886366,-15.426639349586543
2016-01-22,4.350538810510325,1.9787906305658476,6.278355378767039,8.411869709617324,13.58729369736553,-18.562806346544164
2016-01-25,17.214674950948456,1.0430540185381298,6.24717158603094,4.79612069018051,-0.012947197759692745,-2.352283020572082
2016-01-26,11.969756774583578,1.556502160186952,6.534886216077412,11.413091280486974,-4.571194825717277,-21.167345161154813
2016-01-27,22.627880504546855,1.3334703120099176,6.0734923942285945,4.795420954259655,0.9750727166608971,-3.1438629534416176
2016-01-28,24.00528747246537,1.2144508081453642,5.91837677205159,4.7690134392419345,1.2885538747049754,-3.3398992646972823
