TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,1.0155341691280435,1.6290076526295123,8.574140733349338,1.133093314282332,-3.9007809265443734,4.754315472520332
2016-01-05,11.092269144728546,29.99999999997062,48.00661900390028,-38.28843622417034,-8.660021650202243,-86.39862918525452
2016-01-06,29.99999999999597,2.910403768682365,46.24115649856604,-38.147947555557934,-46.99611328196025,5.086375687714956
2016-01-11,28.810379727322058,2.7536152404554928,-3.397433837270997e-10,6.2409491889768445,14.465829030441698,8.818173131473078
2016-01-12,29.159921606366403,11.896426590626714,25.822758357573363,-16.41614214816896,-47.7666413127248,17.870112676087125
2016-01-13,24.280513691727073,15.481497024343549,4.138108944960752,5.626777341068647,-10.415571907151882,12.397173321778244
2016-01-14,29.99999999997808,14.65699626235316,21.899881678959844,-12.524409038038115,-47.276672218764816,22.091521006476373
2016-01-15,7.0025456694504,11.621982468425768,37.74868574916849,-28.70579773830636,40.03945923317691,-99.99999999997678
2016-01-18,11.990193675393483,11.990193659248012,-9.562879559905524e-12,9.472313067711399,8.393154589369026,6.5552434024032955
2016-01-19,29.999999999998284,13.85846849381712,1.8534366371556067e-06,9.534320691908466,1.0990971546628963,7.132196117865925
2016-01-20,0.6815551245634714,5.6832480168155985,2.2339426959395583,99.99999999999798,-91.81465929325404,24.50507007722677
2016-01-21,29.99999999999443,13.1666870153065,44.371345607637075,-35.466876167565616,-99.64461719183335,40.590887823505696
2016-01-22,15.986597937150531,10.896137182106816,1.0982275884533332,8.124856131165824,1.8451273311066565,9.611770222229941
2016-01-25,29.999999999991807,3.103972440116463,78.9524924369976,-73.06664870516218,-86.65655400684412,16.862957965397776
2016-01-26,25.99408936537504,20.914010428411387,1.0464315670840552e-11,9.482366558708726,-29.1919328639161,36.39894447875564
2016-01-27,0.053535242602709615,7.375158221081852,4.2910154665883375,68.75506526754678,99.9999999999886,15.479479228547476
2016-01-28,13.112513276728908,9.480854118720655,7.7558663747871535,1.3514819627209593,-6.398454522440343,9.038681635363586
2016-01-29,8.57476496332798,3.489860929615014,11.982708743442103,4.11290797821345,-3.202800554247337,-17.07354831848685
2016-02-01,29.999999999975884,7.55688631569044,8.05017231458542,1.3802005463637883,-2.00936653522714,2.9189099208722595
2016-02-02,16.17566164570818,16.087932931864376,0.14662096298620317,9.209677351989717,9.17543274624403,5.093442536239204
2016-02-03,9.814451256391937,1.6480098633385332,-6.131430909148544e-11,3.4545041619395827,23.48711564744672,11.076739204837166
2016-02-04,2.04047510152909,6.444934151277333,4.2645108539591075,3.0529574778927775,0.27782991415590597,17.800634008272574
2016-02-05,29.85279105580388,21.179507423211383,-2.940681178099229e-11,9.566997864037639,-2.687424439881451,12.370208325965923
2016-02-08,29.9999999999487,5.185322654202565,9.986253498786816,-3.445531528981533,-6.765890316171012,13.687226224635532
2016-02-09,0.02491558299885,5.934307927863889,4.275887147308112,99.99999999999234,97.51798543970244,18.47195977356477
2016-02-10,29.999999999996554,2.770542537420604,0.0022744846742533,5.944621173396094,19.678364741491965,9.545920463808494
2016-02-11,29.999999999968225,7.560644500601832,7.200882894197141,0.9810567651292912,-1.4121294293268685,8.336095182775072
2016-02-12,0.8320109684558544,1.6914045654389085,10.260180716954988,-3.2726765951415855,-6.072002821127028,4.060516741894769
2016-02-15,1.5604518226992807,17.64558348910132,43.82295437449362,6.8113546662064675,-98.05887513260197,-99.99999999999704
2016-02-16,1.2605336708461166,3.0602034298578964,6.2164578040712595,60.39592340763717,-98.05738536415487,35.01496100304721
2016-02-17,19.992618901105267,12.175014102316906,7.271395320276646,2.188973163686475,-3.1840452876880914,6.868649046498669
2016-02-18,0.3421306917216108,0.8430012316775699,10.317065594396638,70.39786656341826,99.99999999999984,-81.65616106820183
2016-02-19,1.7378787107389093,0.24407265933162137,10.548761341507175,-10.54876134324305,-7.304828898015247,83.65092740786402
2016-02-20,0.3928375599515903,0.8092181551641939,10.385824552868586,71.40157781389637,99.99999999999972,-96.70157100294887
2016-02-22,3.4048307969830596,29.999999999813895,9.582351774314894,1.3743973490893278,-3.9529787930419436,3.8499255614041807
2016-02-24,29.999999999991857,2.51382439376048,5.076575897705311,-2.044019659674291,19.642679344954512,16.6712599557425
2016-02-25,18.155369349928854,1.596173028589913,57.21032735456011,-26.097791860224568,-99.99999999999982,-53.904815149618614
2016-02-26,1.0409656183492482,0.33328404906847675,10.062015322146394,-8.126814270341224,-32.30608593722195,99.99999999999869
2016-02-29,6.3353791815533445,0.1879689337622995,8.372586797526402,-8.372586761995871,10.510104788135136,99.99999999999892
2016-03-01,0.10874883167691013,10.712952732193589,0.002027064712467352,99.99999999999685,73.25894314034171,27.51005361829653
2016-03-02,2.862065671355158,17.81293135482051,48.394316264910145,-27.741065557581322,-50.36346110023994,-99.99999999999811
2016-03-03,5.612027285839484,29.999999999995907,8.04542182194221,1.233176818909724,-2.386322425209821,7.81044170902433
2016-03-04,1.866959431926301,6.215665323057939,16.0708191057276,-2.104765737142337,-5.364297351144124,-20.844138620455425
2016-03-07,24.558142639019394,29.999999999978115,6.187135817299306,3.065690992728718,-85.61327192048284,99.99953935447326
2016-03-09,1.171364652203065,11.208164784865646,28.9833008265893,41.55632251399095,-99.99999999999964,-53.82406870497778
2016-03-10,1.6756257698328696,11.256116332889864,46.15263447594097,-14.4672879384279,-61.79286293794937,-99.99999999999824
2016-03-11,10.35015375255109,1.416848470325158,43.068799400821646,7.1692013424227445,-99.99999999999993,-93.57188898122277
2016-03-14,15.500062974286962,6.3705355029552795,63.63345495507693,-55.37859869246455,-99.99999999889019,24.01032903179365
2016-03-15,19.74852873850388,1.8992226817381836,66.75788588251663,-42.619931389614464,-99.99999999987824,-34.889773266803346
2016-03-16,1.8325958580547623,11.05520491342322,47.04330790668903,-21.11368795602216,-52.52227728846325,-99.99999999999389
2016-03-17,10.002387410568431,1.4126894105609646,46.16387933690425,-0.3535967788542274,-99.9999999999949,-82.3891680765116
2016-03-18,1.6878105844507891,0.19140500597539323,9.75010694445097,-3.374832561425871,-17.105207188675877,99.99999999999869
2016-03-21,0.556832436295348,0.8573540732351197,9.440264223633527,99.99999999999942,25.883878937869603,-95.7606188053868
2016-03-22,4.0689286919559375,1.1719455834627528,12.877950422821748,46.85442522649247,-36.54194632740793,-99.99999999999837
2016-03-23,1.3152535719672709,10.681116565455152,45.361368028524396,2.5156107339401137,-88.1192079624202,-99.99999999999895
2016-03-24,14.793183487713689,1.6769080933762606,56.64338247011792,-23.917913756380802,-99.99999999999918,-54.80622415761488
2016-03-25,11.391128535749775,1.520104308648293,44.97051799469642,2.7704602363508557,-99.99999999999909,-89.28503045114533
2016-03-28,11.385030385021151,1.4747194070769634,47.61131773360839,-4.265639201623516,-99.99999999997016,-78.21310014652737
2016-03-29,1.5757321407926521,11.110891781607211,46.364520020546635,-6.710997986824367,-75.00170222721167,-99.99999999999817
2016-03-30,1.8420540098264282,11.135148300348611,46.85611365722184,-19.24814183638305,-55.10735563202542,-99.99999999999883
2016-03-31,24.216862900138963,29.999999999894534,48.61286947232314,-38.89985734568816,-98.65241128091685,54.07027962682553
2016-04-01,0.14129281990514686,17.939389821098306,-1.8804174338956877e-09,96.52225306802458,62.68547484297774,30.27920456034297
2016-04-04,1.6962702297570893,10.904303493839768,46.341195731437836,-16.3326674536062,-59.128249170407955,-99.99999999999875
2016-04-05,20.51644536299564,2.2031501606664667,64.6514594474458,-61.9827253142129,-64.09940732710196,20.334865357515405
2016-04-06,13.743922787108334,1.6499555212740895,54.97108147842354,-19.42895834987481,-99.99999999999753,-61.59042035480092
2016-04-07,0.40075738960870644,0.8689224363969299,9.962219969691727,83.01236329156727,99.95186621897227,-99.99999999998192
2016-04-08,5.714005825373949,22.207275519418864,-1.593847491246637e-10,9.419972427307023,-3.2705767814851283,31.79792648337644
2016-04-11,1.4691035359317732,10.376112987311236,46.40442749037133,-5.159740894555485,-77.01826093020213,-99.99999999999963
2016-04-12,14.76942238573514,24.64803078364006,11.519914852588617,-2.0394683855328157,-40.53333930145631,47.75334999099681
2016-04-13,14.385219815452707,29.99999999993429,0.6810719342238087,8.876095308675247,-32.949510835699584,66.23421056487734
2016-04-14,1.8486480496938626,11.690934333305455,47.22532230474356,-17.28548198217303,-60.3428836464872,-99.99999999999682
2016-04-15,12.340455071889938,1.5232533236477597,51.32490527376332,-12.015589944895801,-99.99999999999854,-70.10933796138373
2016-04-18,1.1422491144482276,29.999999999999936,2.196243959775621,15.767796340802608,0.86187177417386,33.24961204199543
2016-04-19,20.72968338863229,29.99999999983497,12.42737380430398,-3.1914726454427953,-82.9510409114411,99.42126751916447
2016-04-20,0.16473344084926922,17.927566577856943,0.0991548423090125,99.99999999998232,30.39937061378308,30.961722991837107
2016-04-21,2.6327997884020857,23.563940800575093,44.76702771132481,-17.313800011256347,-66.46537051372526,-99.9999999999971
2016-04-22,0.6959271752928611,29.9999999999976,0.9784058552078287,19.108547438225692,13.655627386680266,38.131876286029
2016-04-25,0.4050787006719383,0.8450002398587064,9.784245023341928,74.86613602508012,99.9999999999993,-99.9022938818339
2016-04-26,29.99999999999695,3.5611622136062895,32.38848156304794,-16.63795451979719,-27.083718651138003,-22.825039687188543
2016-04-27,13.54966180460963,23.000752591645455,17.82539961205125,-8.116419557775476,-38.38175422913318,32.1587606410683
2016-04-28,1.9492732230002132,15.891388295953057,46.44096464649077,-11.139613478132787,-76.70811667268998,-99.99999999999811
2016-04-29,20.39693606880443,24.8377204841796,43.67929196636915,-33.85731210490313,-99.99999999505809,59.47113567819612
2016-05-04,9.10543846932234,0.9480238535220327,24.940345977094054,-8.63670811430754,-36.05888505611755,-15.472926006764544
2016-05-05,7.264990355207186,14.014829536071321,13.88396356148242,-3.556303734821666,-17.837607154518743,7.53606890120577
2016-05-06,1.172315818179388,0.3217162056513851,9.76625488337663,3.7066846118132384,-43.33803449693836,99.99999999677749
2016-05-10,25.287339774621145,2.070710012147055,57.900202831609064,-28.89380831555158,-99.99999999999926,-52.27735990144963
2016-05-11,9.87153273814523,1.1460524966256327,44.31021111313743,-5.161897306488683,-94.36739036611311,-69.91589069690741
2016-05-12,1.2882059076269137,0.33253262491076163,9.423409848745164,-8.420585089211803,-26.629944067240224,99.99999999999969
2016-05-13,11.007397353175286,1.48560274477374,44.95082330790882,1.7247721127368805,-99.99999999999956,-86.3506142499172
2016-05-16,15.566762272495984,14.890123012510124,36.90081703183642,-27.110882416648842,-99.99999999995177,57.14366322620562
2016-05-17,1.4760418365556078,0.06384555577527248,8.596021754359413,5.284466336682205,-12.877677130220844,99.9999999999968
2016-05-18,1.4318668877856218,10.858445685686721,45.171003257086696,-0.5534541189395394,-81.06069576506687,-99.99999999999989
2016-05-19,2.534174298579485,29.99999999999402,15.865495455569658,-3.0163260322039394,-15.115873845873065,-21.211757173936444
2016-05-20,9.235765445562478,3.5181399946480636,13.114685064927754,1.1078856229871483,-3.5109953057140784,-16.916983053012935
2016-05-23,1.6367179870845783,10.788078858926244,45.75030079609671,-11.879592005669018,-63.44638651263659,-99.99999999999912
2016-05-24,27.047300473049315,29.99999999994195,11.254610446334159,-1.5952216569540858,-96.26776903838214,95.08730581128137
2016-05-25,9.948537960637907,1.2971964243357141,45.41252053612779,-2.801735533911655,-99.99999999999972,-72.67250742769488
2016-05-26,1.4752033584615392,11.39080302937483,45.37427068539168,0.20637836796014128,-83.95351090167301,-99.9999999999999
2016-05-27,20.864134093649668,29.999999999977042,28.43240717669885,-18.51143337592916,-78.52665261170463,61.518854020839015
2016-05-30,9.55317106997305,29.999999999999684,23.76417384165461,-13.365926429008082,-21.391305612740098,-11.494029999682082
2016-05-31,18.92519488632393,27.491275384894067,11.448234890497051,-1.404690355828428,-88.23996146833217,99.99999999936098
2016-06-01,14.635323084893713,29.9999999999918,0.036353943804117494,10.289974018789797,-27.477252492460043,52.60862841889983
2016-06-02,1.6376935966672703,11.128850587801502,45.508952823132205,-12.640377463597323,-62.196869442315496,-99.9999999999986
2016-06-03,4.415025581477573,0.19061099497677408,13.362147532741467,11.057652693157108,-26.00795864499748,-99.99999999998701
2016-06-06,1.3743682848358456,10.434648215126256,44.38473901234108,0.14346573541058016,-78.07866129240772,-99.99999999999945
2016-06-07,18.620492132295073,25.972144115995413,26.055288737600286,-15.233091475688909,-99.99999999984972,83.55784575029018
2016-06-08,20.95522640684032,24.625712809169528,55.6831990096579,-45.26994521082784,-99.99999999998172,35.90350360288029
2016-06-09,15.589278672343678,29.40091155858546,-5.858632915201878e-11,10.596466089424815,-58.646345488283764,91.30113242453908
2016-06-10,0.8715141132100435,0.2836430230438971,8.193934977258944,10.387812072187273,-45.771012848245796,99.99999999999937
2016-06-14,2.0631245581396707,27.325654656357173,26.13730066588127,3.975753346605031,-51.914657772581776,-58.354991165622636
2016-06-15,20.36640134304607,29.99172322337857,17.902479754566226,-7.550681703276495,-97.66109507644417,99.99999999996965
2016-06-16,16.810245340251527,20.247305739702007,27.23428728346138,-16.56933500396675,-99.99999999999436,74.68683463890862
2016-06-17,5.561558458856874,3.3570166060128686,15.44711151904081,-7.728373676198715,-34.85525139348534,24.396348130817106
2016-06-20,29.999999999945636,24.355326954074087,92.5345176122876,-82.28186486556731,-56.242641688274695,-46.20015895300851
2016-06-21,9.379699842807916,28.962218551269856,-4.3596364661305934e-11,10.185567587023591,-12.215243443854856,36.63346496931655
2016-06-22,1.4723067903081937,11.530613931479841,44.645379486287396,-1.2610884723923301,-80.2805001189912,-99.99999999999874
2016-06-23,0.17577144546231946,19.767971354968587,0.7240715022511722,22.416982671268812,99.99999999999838,26.07083581952385
2016-06-24,16.103448704488706,29.999999999998817,14.83346547369304,-5.220473218576153,-35.467526561768565,33.11011944004623
2016-06-27,7.654995740985014,5.418088524166066,31.070520987897822,-22.875831988494436,-99.99999999997172,60.74339728885096
2016-06-28,1.1745423277466995,16.599719903562008,22.886433658174937,48.98348794702485,-99.9999999999996,-43.53312044055284
2016-06-29,14.779260473343017,29.9999999999962,0.0012983843828706081,9.76899305320358,-32.3053714492526,58.336352102032905
2016-06-30,0.4037627923035232,0.7486516984028873,8.129140269486594,66.19194782824542,99.99999999999977,-96.73307434557933
2016-07-01,19.678707394507388,2.932638206106559,79.33952583537693,-72.06684918168185,-99.62193134555,11.05871914694877
2016-07-04,0.379173742652678,0.7458567665051086,7.981424195228872,84.50113800849311,99.99999999999987,-99.54463966463132
2016-07-05,19.58267740510747,29.53736643573268,20.490418143240255,-10.142272154348454,-99.99999999975071,98.47820872853697
