TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,16.278502600287702,2.7263901773609924,11.967221659092406,-2.9068946838867316,-5.68183730527193,1.793367572476562
2016-01-05,29.985563006525354,14.130754009456115,67.22901588760979,-57.662520429476935,-99.99999999943884,18.837360087920118
2016-01-06,29.999999999996184,29.99338474903688,7.124812070689565,2.073106185249939,-0.38416135543634267,0.29648628036387126
2016-01-11,1.5722570491424461,18.33214812901306,7.6948712469842135,-7.694871247733048,15.157284542989274,2.887788449787255
2016-01-12,29.984785372211906,5.335411407965158,-8.236712755462924e-11,9.631018663683925,5.8047858482477075,2.454893017811534
2016-01-13,13.347606004970956,13.49670126434285,2.5286598825271795,7.229338623541583,3.2976510865576074,5.957778389420726
2016-01-14,29.99999999999656,5.514752892472665,7.671345850444086,2.2885557137326025,-1.5464116052255565,0.7576128363675816
2016-01-15,20.20606346992134,4.832286402326746,72.06445533110625,-64.04621329812841,-99.99999999997314,19.575809431398717
2016-01-18,12.768659890137975,8.458549032788007,-8.953818405963886e-11,9.525545224058888,13.421683269989073,1.0089776572232019
2016-01-19,16.602774065249427,16.602838734750925,5.522481232979556e-06,9.538325097276434,11.020134622732858,2.275131513873248
2016-01-20,9.592840947760497,9.269989470617102,-1.9499151125446967e-10,9.04732962858143,12.038086035702841,5.436988483707381
2016-01-21,7.026182124821338,6.501169321996944,4.164760009468113,4.681681231713792,9.272390295486822,2.9743174338582974
2016-01-22,29.999999999994802,5.132581141629889,10.492811842956247,-0.6170727148475728,-3.9695351815592153,1.234318630581936
2016-01-25,22.944801533916014,29.999999999960192,10.351424022748503,0.09408852466954624,-4.8980215851787925,-0.4004031448055817
2016-01-26,29.999999999994273,5.383880479216561,8.757889556316204,1.091534143677741,-1.040603612073725,0.7200271260381258
2016-01-27,29.999999999988376,5.57220787837591,9.208317630318575,0.5364728726603034,-1.6581869671940512,0.6781531000621048
2016-01-28,14.45583510752904,13.225803377483896,13.098433785193375,-4.014589300645563,-99.99999998665356,92.85165847607394
2016-01-29,4.463925757816437,29.999999999992788,12.466082050447916,2.3752021306897584,-16.000778674175642,0.7570820896605356
2016-02-01,29.999999999999744,4.792359276474974,8.442061870270077,1.0587516912554102,-0.21719745638257643,1.5282519151347074
2016-02-02,16.26783773091264,16.267974288259097,-1.13852558424063e-11,9.35679409352672,12.387519793391593,2.0744479248595207
2016-02-03,6.399691983352663,0.033553185534965134,5.147595855381178,2.198057323916291,13.329489456915757,3.2518453317912535
2016-02-04,8.107708866080586,0.057941894214325676,2.285095924990996,4.885869697144419,18.031919835203645,1.121176219424882
2016-02-05,22.008845807787495,23.926004718598787,-2.855065436588206e-11,9.564114809467746,22.88087595286625,-10.279762617605414
2016-02-08,8.877709845017765,2.2385918565079344,0.8066674059176744,5.580081622031342,19.53883449431999,3.3144679506182912
2016-02-09,6.180381259656954,29.614738210979937,4.672361583468008,2.586717004574327,14.233945487614424,0.8410307350129138
2016-02-10,13.156022204028432,29.99999999999578,1.5552076297590052,7.161778994566763,12.683117507105575,3.681688727065351
2016-02-11,2.0720324492301447,2.0720323827786085,9.978644973940224,-5.16618525302447,3.1338426663231616,3.4864682647088507
2016-02-12,0.6731229207481627,2.018491748751793,10.29730050351294,-5.312231432263791,-2.893198674284559,2.172822171899459
2016-02-15,29.999999999988546,29.999999999963055,7.132215703199981,2.478406548872626,3.5874288524620823,1.4167891344414647
