TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,20.131440749783238,0.11875192033858639,5.354135022397892,4.258238950398583,2.218354215953205,-3.2301272035585678
2016-01-05,24.595790029619256,10.41204620017895,3.4370505462966303,6.436568003198057,12.011124192072321,-6.035473229759109
2016-01-06,10.660271241606122,6.047346934769243,6.6853531207326355,3.5913287238508116,8.788151721318425,-8.426658423776017
2016-01-11,24.129060326077877,0.3689167924263469,0.33392688217915856,9.31820596599443,9.82305443910514,-3.843251596360039
2016-01-12,30.0,0.81444404861763,3.6790336834659554,6.975573890334758,1.2237020086286896,-1.6561546823157043
2016-01-13,30.0,1.278353440806036,3.758364576428737,7.862972837552807,-0.8985689253663146,-4.617215824979035
2016-01-14,21.35040624689804,1.7410569991792053,11.476862562709755,10.160033808327857,-26.0031590595388,-31.048885634952516
2016-01-15,29.999999994827366,1.5350518650653908,3.5892070348244007,6.967719008447991,1.170281660908991,-0.8347163865282247
2016-01-18,28.938311860918567,1.6554387736531841,9.910569785344721,7.980712627959001,-22.688521079106057,-21.122077717061355
2016-01-19,12.327675901906543,1.6540915437748018,8.146912125447557,8.537679953068684,-5.5259581309828665,-17.36993997666672
2016-01-20,29.999999999999705,0.9917327693393823,4.0813163128455505,6.964258286438411,1.6448505575500667,-1.6316399725945727
2016-01-21,29.999999999999513,1.0334388203355838,4.0300956814281985,6.961708447880714,1.7373769395464647,-1.55614233366482
2016-01-22,25.756390714842453,1.6546083907501878,11.121610217225628,7.588137749030152,-23.35202338988878,-23.856093546230557
2016-01-25,29.967116701004475,1.0239806857116072,3.6451942521553886,6.960847403094643,1.4488102249529102,-1.1767597977698192
2016-01-26,27.859218666669506,1.641897977574639,6.087297326827801,8.55887121587646,-8.84187428481019,-13.157360761362565
2016-01-27,9.56056159289721,1.3895870101630168,11.035962766459853,10.029249927593863,-13.937632694463026,-27.656652606964393
2016-01-28,29.999999999998497,1.099489746941885,3.5710839053035994,6.917742824160248,3.6989975495920615,-2.9658914047147342
2016-01-29,1.391291465505958,1.380205993036268,9.2280805313617,16.685014001233483,6.666368131862646,-25.21450011282901
2016-02-01,29.99922322070244,1.1149610023386944,3.758883699086733,6.9176983754538615,3.5971636490626486,-2.930949605080568
2016-02-02,16.745694280439075,1.641652333206862,8.53913125936134,8.109458046342036,-8.56520516296484,-18.17204645707962
2016-02-03,28.179586053047124,0.4286865895787074,4.959863946598531,7.630598231470771,-2.1595586549834547,-20.889688213892654
2016-02-04,29.99999999999995,0.5000292016116139,3.8565289053896854,6.954522981278928,5.55372657825736,-9.721665891020269
2016-02-05,7.494513819862874,1.359931145263707,21.011321304112762,24.482752722272668,-49.67001693431991,-78.75958510891311
2016-02-08,30.0,0.6989032949770764,3.7039715519935976,6.9724086019070795,5.447877943552977,-5.315985952440079
2016-02-09,30.0,0.6777182001626775,3.7853711068193348,6.951836050751111,5.5303212171626965,-5.194953504771289
2016-02-10,29.94095268519814,0.5549267990487466,3.7217229960719016,6.8692135388602935,6.308393768127548,-7.253098060704359
2016-02-11,29.909053448379126,0.5710757392560366,3.8844288835025154,6.869848084729044,6.783497286381299,-7.754976204442199
2016-02-12,29.725918700075237,0.5738278916505118,3.7111056724491873,6.845309542437997,7.895409810673312,-7.5053575579748815
2016-02-15,7.7122273105281725,1.5083081276109602,15.957658494638213,10.517245876669893,-23.015972488681523,-37.034851225128726
2016-02-16,10.782230847477564,1.462255841053547,29.557317881247364,22.00099972967362,-74.6959431184301,-99.99999999998667
2016-02-17,8.807592108909184,1.255472283637155,20.43188680348897,14.28107599041421,-42.18292393950164,-59.132166443502925
2016-02-18,6.785682999795368,1.4081946540695718,16.31291676025523,14.400287628672986,-27.67624467000671,-45.02926495174242
2016-02-19,6.99623205806228,1.419480932419074,14.229578548913958,10.363141384954108,-19.12449081514897,-32.43407358601942
2016-02-20,7.144640786391538,1.4483541291729292,16.73553900772174,13.815883619058134,-28.184433037225503,-45.37347609642085
2016-02-22,29.925161976400886,3.5915867375698127,4.565966052119601,6.780588221599292,7.4624006498525235,-6.748168872097576
2016-02-24,29.91830784658443,0.5474119264561539,3.535008115000277,6.858194519213288,6.395955342874222,-8.148045892048575
2016-02-25,7.09685172853443,1.4461494912619846,14.685943601255222,11.970301355448273,-22.045867941961387,-37.661767648623844
