TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-03-15,16.109768822406778,28.575472604935097,7.060724839307271,2.048764422439673,-2.3713820239338657,7.22664858909051
2016-03-16,16.10798920423536,28.57670142360479,6.982835036658786,1.9881455730779247,-2.382678756627022,7.217698087754055
2016-03-17,16.09796865264678,28.581654737141033,6.720047113952999,1.7462279863205696,-2.412386842542692,7.2044085314269815
2016-03-18,16.09875955918944,28.581718023187367,6.778201610292049,1.8225652899044773,-2.418300551276817,7.195803384220157
2016-03-21,16.100353038617506,28.580880329526277,6.803696904420038,1.843009845554822,-2.4128423764548717,7.198772412645856
2016-03-22,16.099963150413593,28.581266721398148,6.801482295994642,1.8473744817538365,-2.416749189764043,7.195408135846801
2016-03-23,16.10489960026433,28.57783575956584,6.910063050190415,1.9177526707992252,-2.3885322006613694,7.215783413192095
2016-03-24,16.104706153864356,28.578431462976333,6.931834147161158,1.946736326473314,-2.393753114308869,7.211960089403859
2016-03-25,16.10240564717299,28.579504975837704,6.9041077881448185,1.9304109747496658,-2.4021733099264195,7.205844738960043
2016-03-28,16.103083634368563,28.579100411687463,6.905772491523227,1.9270810616184029,-2.3987196675717803,7.2084740187783245
2016-03-29,16.104379086854042,28.578786090870146,6.904722192492879,1.9284181690474294,-2.3982399412665516,7.2075959658030495
2016-03-30,16.10090573755222,28.580386215383445,6.8546748714648285,1.8856554021312601,-2.407830392062253,7.203022074992468
2016-03-31,16.10538431444078,28.577547434376566,6.909941206804533,1.9175495130639317,-2.3871119391223794,7.216026162712653
2016-04-01,16.101320767524363,28.579951445168238,6.880660234640099,1.9058297620075617,-2.4038723823925747,7.2060590634129165
2016-04-04,16.1012948822398,28.58015167511726,6.855004508263001,1.8846729090185041,-2.4063196708098,7.203814823435473
2016-04-05,16.10202312746636,28.57987038202089,6.805683290620008,1.8383285412064765,-2.4060378893655336,7.202647518170227
2016-04-06,16.106132097982332,28.577269661767644,6.936624570745612,1.936322552711457,-2.3835677217252935,7.219965000273366
