TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,24.007750533977603,18.05451364216402,7.649598604516815,1.6922544658417793,-4.139535363611204,0.481337506007284
2016-01-05,24.01831847126899,18.053465337367793,8.022007202095306,1.997058096039093,-4.0828179016827955,0.5491582641890654
2016-01-06,24.0152951506976,18.053882662702584,7.886269415490577,1.874925457095744,-4.095735748677755,0.5326548914396899
2016-01-11,24.0183988555335,18.05344122521918,8.021752869450328,1.9973721457737443,-4.0829431237315665,0.5492338132810055
2016-01-12,24.02299501132244,18.052877433454338,8.20466854567344,2.1567478362932904,-4.061953580706934,0.5752261689940259
2016-01-13,24.023164106926128,18.052879031869463,8.205389630293158,2.155329626882525,-4.060509017172261,0.5767128255515529
2016-01-14,24.0231865839028,18.05286508737512,8.205141403782411,2.155707229390364,-4.0607881376223975,0.5765369926746935
2016-01-15,24.022964194652673,18.052891572718885,8.204887821068665,2.15643282119237,-4.061750239633921,0.5753249818015184
2016-01-18,24.031786349308046,18.052522000990727,8.580363355068293,2.4547681525516425,-3.9971505058390417,0.6522639227695081
2016-01-19,24.02336798062969,18.05286386493379,8.205842462558836,2.154285300698066,-4.059321248749443,0.5780700749202727
2016-01-20,24.031735975364796,18.052462680452557,8.57919191328544,2.4567900800629583,-3.9988883399914927,0.6508017721954639
2016-01-21,24.03144841145677,18.05247518142462,8.57847277710918,2.4585470478173526,-4.000873257945384,0.6485177030041323
2016-01-22,24.02341120405334,18.052860477717278,8.20596321906543,2.1540223304529316,-4.059029025727657,0.5783978978895363
2016-01-25,24.023162929043234,18.05287842224301,8.205390667310118,2.155326281519961,-4.060501705739175,0.5767266412964607
2016-01-26,24.02351739413505,18.052861111551433,8.20639813605552,2.1531373753947958,-4.058135305769502,0.5793200351025077
2016-01-27,24.023741604700575,18.052852853028316,8.207078023365844,2.1516420234158526,-4.056562168128207,0.5810191581462372
2016-01-28,24.018124555434916,18.053460647788913,8.021118925465881,1.99887960009585,-4.0846271935622624,0.547312989411596
2016-01-29,24.02016757790087,18.0532655321444,8.113427158880539,2.0775108466642327,-4.073694875897541,0.5600788028828609
2016-02-01,24.02393107857634,18.05282657058035,8.207254027111809,2.151061819916614,-4.055759549409401,0.5820671585499011
2016-02-02,24.026583063944184,18.053567356653293,8.313594892718772,2.200174438696919,-4.010905836023721,0.6330726488972125
2016-02-03,24.028246138805404,18.053382553306125,8.316209200210478,2.1940520651652125,-4.003267032076456,0.6423295128390022
2016-02-04,24.028253672698483,18.052373515144023,8.302522924112562,2.2204776384046707,-4.03413309387978,0.6077838374760198
2016-02-05,24.030099105296078,18.053288837586734,8.366623223365467,2.228010185227767,-3.9911970213528054,0.6554303962939775
2016-02-08,24.02756673515958,18.0524186304844,8.301161655332207,2.2244793526132747,-4.038240166897899,0.6031809120928024
2016-02-09,24.031763758947918,18.05268851071792,8.493788754361717,2.364979823642663,-3.995431589778427,0.6534640958840061
2016-02-10,24.028024700147675,18.05243200177942,8.302963313353025,2.22019068327772,-4.034246882533369,0.6072159331603953
2016-02-11,24.03362146280388,18.05268919214679,8.50037313431183,2.3527977052505555,-3.982401779648497,0.6671575659713359
2016-02-12,24.027949060630544,18.0524546217451,8.303184760884387,2.2199546592041863,-4.034178768184194,0.6071063301664562
2016-02-15,24.030480712999648,18.05232634359537,8.355169920975788,2.251588088308303,-4.019022922152298,0.6238411428415415
2016-02-16,24.032488304427115,18.052573481026485,8.58355181633471,2.449109731129894,-3.9905726571319464,0.659481695682385
2016-02-17,24.147599212240454,18.039691458754874,8.793078720476613,1.6143900622306209,-3.20974389805083,1.522323217219311
2016-02-18,24.02689630843755,18.052653571246168,8.258024475141207,2.1770789059336937,-4.037298358238857,0.6024770901393125
2016-02-19,24.03671304241647,18.052186001156148,8.324168068306673,2.160834144806148,-3.9762874287718546,0.6694278899255316
2016-02-20,24.043430786623677,18.052082489820382,8.326941240320789,2.093554681354924,-3.9273359181870715,0.7208746070075761
2016-02-22,24.025734168651393,18.052781974499663,8.213067257913911,2.137501207031736,-4.042005073881377,0.5966983798118745
2016-02-24,24.025748646821693,18.052733634818463,8.211929054647735,2.1394127773637956,-4.043618143260578,0.5954090528450495
2016-02-25,24.023706301235798,18.053021499383117,8.142064599948668,2.0786052485251822,-4.052390772216875,0.5841186173341282
2016-02-26,24.022480659546925,18.053118391710036,8.118553184066654,2.06387094076555,-4.059266615228732,0.5762654969943564
2016-02-29,24.024008367429506,18.053105286098518,8.108313598248753,2.0377599749200286,-4.048129115895851,0.5879909964407766
2016-03-01,24.045001485261118,18.05255506628523,8.063415876332568,1.766933833737953,-3.887749332210198,0.758492956071678
2016-03-02,24.018827318747142,18.053679326262124,7.960299413863015,1.9190477422881207,-4.073238484715721,0.5576408415723135
2016-03-03,24.016760397856604,18.05393744878873,7.848969369505649,1.8188380894496938,-4.08294806818042,0.5457497671249731
2016-03-04,24.018683134409244,18.05392510762898,7.893368164205764,1.8409458897415691,-4.067644126416127,0.5616736444386717
2016-03-07,24.010862628615147,18.054235000641373,7.7440398018306515,1.765081449860744,-4.121925554562495,0.5020109831241257
2016-03-09,24.018089612111744,18.053859797583087,7.900240652666455,1.8584197284242854,-4.074295410491079,0.5552596287002606
2016-03-10,24.01595569726731,18.05410532163043,7.850090345492465,1.8196931414540436,-4.084475957267838,0.5427678221841795
2016-03-11,24.015970668192473,18.054112923751287,7.851160219063205,1.8200910694576655,-4.084098475999127,0.5431005845816013
2016-03-14,24.018107076878803,18.053696598841928,7.937149602374758,1.9029194864498729,-4.0781784076397685,0.5524227089803649
2016-03-15,24.019237745925608,18.053711675257798,7.962810965446947,1.9149193946781708,-4.069008403954052,0.5617875331995754
2016-03-16,24.018627682642798,18.053957776724374,7.878386543796277,1.8248379593104953,-4.067084261976192,0.5620589819272722
2016-03-17,24.124977758632472,18.072995881493085,8.56547039035163,-0.12696307449983255,-2.2974059231621196,2.3645784974143753
2016-03-18,24.012449543610014,18.054400968423646,7.711970279485819,1.7042732163709655,-4.103649355584272,0.5197596815126949
2016-03-21,24.013921362973825,18.05434040614441,7.731438683605657,1.7093326539299452,-4.09315105027038,0.5311827030126604
2016-03-22,24.013404885269196,18.054363690451694,7.725987019008582,1.7088699280408175,-4.096803477913806,0.5271897742378535
2016-03-23,24.016234242499063,18.05399442386224,7.822458546136585,1.7928353339425371,-4.084659777310045,0.542819645887665
2016-03-24,24.015693352437967,18.054037417237822,7.833568409530238,1.808232906274244,-4.088077505153734,0.5388932774319449
2016-03-25,24.014545705957527,18.054084143423918,7.822110941533699,1.8076682838435147,-4.096030431490317,0.5302353766482443
2016-03-28,24.015871262649117,18.05414580859781,7.814009290832639,1.7805678206707414,-4.083474248215067,0.5428664471322228
2016-03-29,24.015610966068138,18.05404355067187,7.832537032023654,1.8078257704136271,-4.0885665819452095,0.5383351166815019
2016-03-30,24.01253529188851,18.054208366360076,7.769380577225544,1.7716464601333168,-4.10875099930109,0.5159488883498176
2016-03-31,24.01150671905786,18.05422675486334,7.745745413804874,1.7594010987699822,-4.116743947067075,0.5074842267901202
2016-04-01,24.01362199157409,18.05415872270269,7.793129692001734,1.7851966953569331,-4.101266543164495,0.5241422985855967
2016-04-04,24.012687331966816,18.054205628643043,7.7689718917889135,1.7696119473965886,-4.107591402567466,0.5171830848489054
2016-04-05,24.011351182155185,18.054225975441646,7.745332259316831,1.760954201730696,-4.118089282816099,0.5060883036276789
2016-04-06,24.069647771186403,18.05377479829458,8.068284967250868,1.3590134191060868,-3.6114198493876053,1.038959741618979
2016-04-07,24.022138679144252,18.053713907636045,7.960540997123746,1.8796439464785577,-4.0460759827416055,0.5857374674509078
2016-04-08,24.02602093164755,18.05353707019972,7.869072379260514,1.7454883669314698,-4.015752963692925,0.617963305543487
2016-04-11,24.081995180188155,18.05322968531432,8.1160263070584,1.2416916765106745,-3.4947729309070974,1.162808769051155
2016-04-12,24.019667211198083,18.05391002022734,7.7922077841820245,1.726874923030766,-4.059004667243331,0.5703003213419842
2016-04-13,24.02353405171545,18.053661112085933,7.844932984007187,1.7448087126025522,-4.032942270816343,0.599196725497626
2016-04-14,24.024872997319818,18.053968241764526,7.931298532909512,1.8039466207394952,-4.0161082301540665,0.6151565324204405
2016-04-15,24.078058574360185,18.0531018099337,8.086894384608508,1.277122323354526,-3.5382784548532866,1.1181398191471241
2016-04-18,24.081179376796918,18.053134598806885,8.127758648509857,1.2800936392972058,-3.5116461630342846,1.146451515041433
2016-04-19,24.011700706660385,18.054209944443798,7.745897864360469,1.7582901694620787,-4.115677250509213,0.5087419381297199
2016-04-20,24.060586757077374,18.05383388823911,7.981070201464649,1.3837493200629922,-3.690566279646689,0.9549983158423477
2016-04-21,24.017327473601775,18.054058354747696,7.854915764807231,1.8117014805884126,-4.074994639456638,0.5530943928354757
2016-04-22,24.01772678012278,18.054031120739705,7.874679433214347,1.827846036739214,-4.072326176422325,0.5560435769156735
2016-04-25,24.018335633875232,18.05395651427534,7.8393387905202845,1.7873573258205748,-4.06878806452949,0.559662009381142
2016-04-26,24.076592331899576,18.05310747425055,8.082875140573696,1.2962520978918974,-3.554141574769066,1.101594299325097
2016-04-27,24.017869258912995,18.05388551233931,7.823911787995409,1.780932292594426,-4.0743349240612625,0.5544574632706157
2016-04-28,24.09219624909716,18.050352869764318,8.181136965290813,1.3098362835114925,-3.475995772413528,1.1976253722139494
2016-04-29,24.01289697365039,18.05420133054263,7.747285995358377,1.7455648231823475,-4.105844796732721,0.5190696136965465
2016-05-04,24.011657042818747,18.054222273573703,7.746005290681633,1.758149141520516,-4.115639138188657,0.5086768081165042
2016-05-05,24.011609280223144,18.054214903676435,7.745764708385002,1.7589890426347004,-4.116297645905114,0.5080540962080704
2016-05-06,24.013015199657623,18.05422104810524,7.767500391889537,1.7634254666207916,-4.1044492527252485,0.5203424391114174
2016-05-10,24.011211122374643,18.054360087134448,7.726670542072143,1.7362013984699334,-4.115192781841224,0.5080213454271041
2016-05-11,24.007750533977603,18.05451364216402,7.649598604516815,1.6922544658417793,-4.139535363611204,0.481337506007284
2016-05-12,24.00909179389239,18.054464397576364,7.674151103909318,1.703299634840333,-4.129735382929199,0.4919664111996963
2016-05-13,24.00771791102812,18.05459588039177,7.630448454017304,1.6685785569088607,-4.13722078575186,0.48306771084115385
2016-05-16,24.007750533977603,18.05451364216402,7.649598604516815,1.6922544658417793,-4.139535363611204,0.481337506007284
2016-05-17,24.007692171391938,18.0547285548231,7.58782126278305,1.6180872887114377,-4.133058553263314,0.4863164252905776
2016-05-18,24.007750533977603,18.05451364216402,7.649598604516815,1.6922544658417793,-4.139535363611204,0.481337506007284
2016-05-19,24.017333333452175,18.053911441847752,7.785846462596313,1.7490290510756152,-4.0786039346596485,0.5498687802420086
2016-05-20,24.012194540360493,18.054386473256844,7.697689049946586,1.6939829548003307,-4.1062107348512065,0.5171598307511844
2016-05-23,24.009089698454385,18.054495231507406,7.674168035781603,1.70139661808139,-4.128740397464496,0.4927425373516836
2016-05-24,24.013112040452622,18.05402370908476,7.814825768953376,1.8207098223461209,-4.109552722103884,0.5166069065572823
2016-05-25,24.007750533977603,18.05451364216402,7.649598604516815,1.6922544658417793,-4.139535363611204,0.481337506007284
2016-05-26,24.008679803060684,18.054472818953332,7.674092209972724,1.7077074634284937,-4.132921710498108,0.4885692538639569
2016-05-27,24.007750533977603,18.05451364216402,7.649598604516815,1.6922544658417793,-4.139535363611204,0.481337506007284
2016-05-30,24.007750533977603,18.05451364216402,7.649598604516815,1.6922544658417793,-4.139535363611204,0.481337506007284
2016-05-31,24.007750533977603,18.05451364216402,7.649598604516815,1.6922544658417793,-4.139535363611204,0.481337506007284
2016-06-01,24.010570854536113,18.0542542530269,7.743441477191836,1.76682261727556,-4.123751696129095,0.4999420900181911
2016-06-02,24.01043870131232,18.054294969147037,7.743822030901024,1.7663449394277466,-4.123569660899031,0.49979123397641406
