TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,29.99999999402638,29.99999998870514,7.89224594686321,1.6256918059834344,-2.3535946626363398,0.7243007874022455
2016-01-05,9.890135445578178,27.5882295534443,8.23819943411194,1.5870644237499103,-2.8542152167493597,3.8354053312628342
2016-01-06,24.11577292970519,29.99999999997492,7.618845863137246,1.5949853495349804,-2.8563994621302324,2.963685598245454
2016-01-11,4.370985250541414,5.322508440776152,6.951360601560651,1.3527727978294906,-3.055700976920962,9.504170903383363
2016-01-12,29.999414460209238,8.60628652015508,8.498518073882993,0.8870697120348914,-12.018828591032527,7.6117034344943155
2016-01-13,13.126910635983672,4.060801831476496,8.216827823595843,1.2162808059020052,-0.9215565120713259,2.968028681809186
2016-01-14,13.562939398201086,5.731636935760881,8.111691706474332,1.2724282760973094,-2.328705319005488,4.10436215066477
2016-01-15,29.999999996655923,2.7457298704521267,8.51504093022497,1.6896568383056634,-4.062533823719287,0.43588997832081994
2016-01-18,3.8313240981038374,5.026254539618819,7.989844203776776,1.4079208200862716,1.7319295113864244,3.340993017708028
2016-01-19,15.089188921910598,8.569346138344958,7.941482088644516,1.5850465708244859,-3.2230605321139416,5.145080689051233
2016-01-20,3.785716599512604,3.9361073695281363,7.515682720046221,0.4780009501646245,4.165119350180657,4.892409442316441
2016-01-21,3.845385637415556,4.16361111593652,7.477429502255295,0.5693010061582309,6.08854980276193,2.7928124414592137
2016-01-22,19.569090246496792,5.086945174766723,8.244498677326211,0.543274358263367,-2.4306914509580007,5.763890878126291
2016-01-25,29.997760957030096,3.815529287429687,8.571368177750267,1.6891988788821588,-4.019291590572128,0.46327962948915835
2016-01-26,12.990740122733236,7.3078945581499335,7.6908844676920705,1.5458808015680652,-3.2173196517749956,6.358317227982139
2016-01-27,12.096128976989872,8.163122643009888,7.80592423358781,1.5423159702337887,-3.1507325878757144,5.750825872953105
2016-01-28,9.248139814389438,7.698630012256219,7.55699338929972,1.5064567911308335,-3.00593045171782,6.911881008206634
2016-01-29,4.469278011843561,29.99999999999446,8.527097735454966,5.8636432345996985,-12.460167092482196,12.192172976198288
2016-02-01,13.226868613633517,9.242383292638946,7.912207377307688,1.5340249708738274,-3.0325508050259513,5.554360939384516
2016-02-02,7.1986136300036545,7.2287828565047345,7.772889766033117,1.466102448609915,3.9336315556435215,0.8231285968049955
2016-02-03,1.511582022242902,4.65966498502124,6.886954039010136,1.3618014996234042,-2.654542414850868,11.924454043676734
2016-02-04,5.615228936120621,0.67404773031814,6.381024278144552,1.1442986091592513,11.42502578100008,-2.2182945735261685
2016-02-05,25.7310151294942,29.50905883869698,8.30251290526355,1.5708485518088884,-2.0172727075107373,4.003744917490036
2016-02-08,4.383378729306022,5.017825025663845,6.6210690317322465,-0.4190523720539888,10.149460946834308,2.685969187133763
2016-02-09,1.350952707167607,4.528087074166206,6.794360012512409,1.3368182388991448,-2.6689088482515433,12.503170969273473
2016-02-10,7.17686130968727,0.6643229551697173,7.22048007882201,1.2361828925735723,7.632150747948852,-0.8674740338332771
2016-02-11,3.1569374047170853,29.999999999165155,6.208452191424481,0.22452901843862574,9.125459974308187,11.574346271697983
2016-02-12,8.777333418648169,0.6429890558748876,8.262777158192327,1.2470805380287402,5.139394449747586,-3.9301198180814954
2016-02-15,8.847602088056055,1.4756118624980097,21.294911096616307,30.689282876917463,-55.257221332089145,-99.99999999998383
2016-02-16,25.74506742663836,29.17157963145485,8.722152539352559,1.587271456451206,-1.91681996924624,3.771629904408059
2016-02-17,12.952092706246505,29.999999999987363,8.24652015178807,1.5287683832614285,2.8410414329336375,0.3349095018207379
2016-02-18,29.999999999999996,29.99999999998902,7.8931281796732575,1.5071141220586077,1.6336965117290132,2.309789618103753
2016-02-19,29.99999999994696,29.99999999998737,8.029902688583492,1.5190499321030249,2.880868373249272,0.33974249543456525
2016-02-20,29.984999581552707,29.999999999991708,7.922735196099037,1.4922214799666171,3.583442839757957,0.3823514313832409
2016-02-22,29.999999999954134,29.99999999999392,7.851316531286656,1.4396866593825868,3.5867769021093103,0.48623413317397995
2016-02-24,7.447044978085767,0.5251653992549384,6.829361943633643,1.3535223749457055,8.135714376159454,-1.700084519339239
2016-02-25,29.999999999809532,29.9999999999142,7.724415085692891,1.5046760362208413,3.234302155942934,0.30924613898940106
2016-02-26,23.955670189404852,29.999999999998327,7.683593062357387,1.4969057958506218,-0.08571434938397503,3.9380825042070984
2016-02-29,29.999999999998874,29.9999999999814,7.661851912680275,1.5025528501885528,3.1866988318528455,0.2814276975508572
2016-03-01,29.99999999997162,29.999999999945082,7.368598299968973,1.484154826505826,3.8415444983173264,0.34698670398612075
2016-03-02,29.999999999999847,29.999999999990028,7.547494821206748,1.4900391494763148,0.3324338251466038,1.722259554266925
2016-03-03,29.999999999990735,29.99999999999008,7.122898691813139,1.4597210640998193,4.678365041134659,0.4831968619039997
2016-03-04,29.999999999999485,29.999999999998224,7.366175517326522,1.5192966046476883,1.5449871984821635,0.9876677828828913
2016-03-07,29.99999999998398,29.99999999998882,7.162422223485126,1.5002694224202873,2.8487889093549468,0.46002111692281206
2016-03-09,29.99999999996848,29.999999999996053,7.274537966538976,1.4861045711284682,2.7250124869802113,0.7755007619356109
2016-03-10,26.372219419531625,29.999999999995122,7.386459039138971,1.4924560199455779,-0.17460561893233884,2.253016334547223
2016-03-11,27.870082452842766,30.0,7.410377683253689,1.4511772164928098,0.37079321133905446,1.5296048262693485
2016-03-14,29.999999999997396,29.999999999994404,7.145997554866557,1.4742402315351515,3.88011884088217,0.5422385982738788
2016-03-15,29.999999999974595,29.999999999999012,7.466301355564496,1.4997715728349466,2.041274292060796,0.8067430163205421
2016-03-16,29.999999999996707,29.9999999999886,7.177663277167618,1.4540057446433547,3.775630453241175,0.6763402627783347
2016-03-17,2.9709085320940085,20.08387676671116,10.031398683232686,8.46571117321806,-23.458564093542137,8.219747786812178
2016-03-18,29.989997177501497,29.99999999999527,6.979539415405626,1.4199464132186277,0.7046585245553435,2.9713474564515563
2016-03-21,29.99999999996312,29.999999999993943,6.918093445952369,1.4497368426701962,2.829850623353243,1.5564928546701498
2016-03-22,29.99999999999922,29.999999999990216,6.979233301409513,1.4594358822515854,1.40198113278119,2.3271536879258643
