TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,3.2098109624925284,11.901184671200545,4.93683579959436,4.283785209049903,2.6798004389526424,8.62748889549324
2016-01-05,1.6929375589622284,13.148106989194998,7.953944833818805,1.1804628964936523,2.3426538247108497,2.1788053377786976
2016-01-06,28.510116524986255,1.8229603176695355,4.086560408861365,0.03544960821018363,15.80983443568357,13.92504392696646
2016-01-11,1.295684431010107,7.605704809834609,3.6177461774525277,-3.617746177486897,15.168994345193699,15.424554054659474
2016-01-12,0.12296211082244855,6.48892265803186,3.0454280467033854,71.60630742074437,16.351651828521035,18.879285214544485
2016-01-13,1.0576853475573338,4.209405039859961,7.7394522179165195,5.9664910428107145,-4.429174567063077,6.241121565143945
2016-01-14,7.026855872100186,6.504932508780565,6.692430118572522,2.582347212852687,0.026692088191630825,5.5985953659738295
2016-01-15,1.094707031632743,1.8253448437145734,8.337905814875764,25.297100318201927,-44.11368819769819,17.686721658015244
2016-01-18,1.8371694374702872,5.252068795350134,4.29285702412511,11.509445569708664,-12.942541767784045,20.230572397852782
2016-01-19,7.6537550001116355,0.5394680423953926,5.609830648930937,1.13681865893589,10.736779247864094,9.933707787224069
2016-01-20,7.675581817240254,5.298401804146004,4.780819495274752,3.7546240362603496,4.5729525207629464,7.087485045693879
2016-01-21,6.032945740751052,5.076566531351204,5.8081570398114435,2.555073368939453,3.02660439675233,7.728055316537635
2016-01-22,12.353347516817866,6.7458714642579185,6.286471366700699,2.6903541882605104,-1.1808693669676118,7.168564425740518
2016-01-25,1.1110066759088417,1.9551136436672543,8.263139554525297,18.990778910171656,-34.72227841120629,16.17580130510793
2016-01-26,29.999999999995538,2.9032312798409463,6.3821185840882935,1.2600217136117924,5.406011045064478,6.717789320651965
2016-01-27,29.999999999986613,2.499889173468775,6.785871416116276,0.6027613858590136,6.169295011918519,6.866050192754524
2016-01-28,3.6478411677124885,8.126076429750364,7.370576489103409,1.572569023966196,1.5369028280171164,4.620995171630558
2016-01-29,0.8051727721251061,29.999999999978055,8.12896075533753,8.088147909783123,-0.19203380759407063,2.442683777207073
2016-02-01,3.6287420647314996,9.717668377996914,8.211964296736241,0.9125854576034935,2.3675329202037343,2.296981513513378
2016-02-02,7.580220680688321,0.6356494301517055,5.747703787250153,0.7866678635434995,11.330794323602921,8.398931811788232
2016-02-03,12.02764117646829,3.0790709329533783,4.728411771196556,0.6659564065499275,9.167474274169471,10.833651912270732
2016-02-04,10.834834936187141,3.4029336064359934,4.638112263411963,0.6777710925901121,9.193094994207142,10.247092457942749
2016-02-05,22.08009791127928,0.032479754754662186,5.719983871492248,3.2391054258311693,6.033878840796006,99.99999999999996
2016-02-08,9.240887580377006,3.284221335757871,4.644825842756439,0.7477027339711572,8.910793924801474,10.175904513733574
2016-02-09,10.706028057219484,3.1276449691995323,4.768355636509821,0.7108550783319622,8.978211429800933,10.565500844232053
2016-02-10,29.99999999999977,3.0413359636087525,5.081868680772907,0.31607851680856763,12.862121889685175,11.680077937809767
2016-02-11,20.70847889213347,4.9697708585956315,6.775420947311207,0.9920862941775941,4.176727892917047,6.5477769359544675
2016-02-12,25.87667126941263,3.074097123654091,6.304397123253761,0.4327589854393716,10.745759259471205,7.276805655024766
2016-02-15,29.606014353402397,0.1476601789207159,4.508129122066906,0.0810404573197391,25.765240372547353,95.60403943173566
2016-02-16,29.999999956792113,14.538825206408152,5.503117905052789,4.282328823768949,-8.701972568874286,10.863833146820408
2016-02-17,29.99999998659053,3.780154086819907,5.02129280350127,1.82138618404679,7.058685055130947,9.749303050134298
2016-02-18,0.15808654319121213,1.3490659864076575,10.606049380627361,99.99999999990861,14.915315713935337,-22.53256558181985
2016-02-19,29.999999793068046,10.627910478159542,8.572294675483722,0.9669119677667518,0.6691193624061934,1.0513824444848152
2016-02-20,-0.6606719499235609,10.211209791838474,8.252106045352162,39.12228669806238,107.03064308261347,14.537131184806356
2016-02-22,4.405996388304716,19.665311877095945,11.757271565019629,-1.091621002992364,-5.4485177037295776,-1.4377878472337753
2016-02-24,16.382750563139627,6.8451278011948675,6.308341206823802,1.6031397193133354,2.3896656494259902,6.154903990770188
2016-02-25,1.787749570655198,29.999999996695077,20.84862060459746,6.413153126876534,-41.22136975122344,-39.28547977771431
2016-02-26,1.709856308832229,29.99999999999851,21.563555120081826,10.567455809880798,-48.77464778997831,-42.86237092926573
2016-02-29,1.4904361618724726,29.999999999989974,22.594005746381722,19.200828802817156,-63.249475127216414,-49.12813707753659
2016-03-01,-0.09849394238261922,13.598556030303317,8.718182786806306,66.58029587954543,19.35599173887698,13.048232929699083
2016-03-02,29.936359033605928,20.667763258954974,14.567849670070148,-5.35661214517986,-1.1892596870968537,-4.540975738767645
2016-03-03,29.99999999999975,4.10992536834692,3.311502148493814,6.521107518329303,10.538572265387497,-4.553539622198687
2016-03-04,0.10332943867516602,16.537445899106373,5.293171516630873,99.99192302324526,-4.319016051655816,11.816827751493019
2016-03-07,29.999999999999886,1.6853567663513742,5.128978051786429,0.973578055773054,12.515789555733175,7.143675367479144
2016-03-09,1.4401563175929153,29.999999984144846,22.38627052445349,33.95267245456684,-82.6633475199323,-48.44909953336291
2016-03-10,1.7251905076933718,3.301027995981645,10.730034278370976,12.892756792154655,-19.378882075231235,-4.3132694993237175
2016-03-11,29.999999999999982,0.37238689719746176,2.3425789963198427,-0.36367480899670024,28.362627088804835,60.19232304864182
2016-03-14,30.0,6.629790986319351,6.7681367771229874,3.409817176859147,12.510231749787826,-8.690657447414207
2016-03-15,1.4838569663365944,29.999999999057593,19.92353543824971,27.639007225410513,-67.0316048941213,-38.40233507742302
2016-03-16,29.999999999999883,4.894483175243964,5.307540838105084,1.3512403414941925,5.454638722220025,6.997297228618037
2016-03-17,29.99999999998189,0.6128540838283802,4.729313406481176,-1.274120458054784,23.96557415955504,23.03916156811617
2016-03-18,29.998639189072996,0.6639405933186867,4.049275503167782,2.6079247834895787,12.995385252130543,8.065131235753578
2016-03-21,30.0,0.842553680121798,5.327714530163506,0.22579259379026634,16.283455584676574,10.38719192883919
2016-03-22,29.997320430959547,0.6841086138449693,6.0600676235785755,-0.125305664457899,14.189156655705162,10.58125765664193
2016-03-23,26.08134647065831,4.235288158541634,5.762371584936319,6.869007128904634,9.288608532124409,-15.164234529409573
2016-03-24,3.847852442754213,10.731963295756472,10.42060460466293,5.856724883318503,-24.010772688528345,9.922626572496084
2016-03-25,29.999999999812616,6.697477673957533,25.222988901051128,-12.507597801281225,-0.8832159886899614,-21.252963444285797
2016-03-28,1.4901657246211173,0.2406829630296652,9.977495464093224,18.30784849016515,-30.290809550881132,11.21759924315573
2016-03-29,3.825659032369454,10.797750774051972,10.441961493098491,5.876652420026511,-24.02490420382258,9.84963330829414
2016-03-30,30.0,5.7274967818407445,2.904290359023461,9.39710486880831,17.883586080878818,-16.80971193968708
2016-03-31,29.999999999999844,1.3399194217229218,6.204896453506425,-0.9411167105495909,15.290843406882948,9.012907678591837
2016-04-01,29.99999999999996,4.552195364579277,7.392182847834412,1.7888671091128865,2.5867602711603666,-1.7824912110307427
2016-04-04,11.039723315144592,2.2066895869883907,3.199141363900136,25.017086492948017,-0.9225786590773567,-52.18754208170034
2016-04-05,23.26524176384217,1.43482398921824,2.5290673564661708,-2.5290673633138914,29.697827305228564,23.28945589645128
2016-04-06,3.5336582106677863,3.5891756837137874,14.305374716166817,2.331194013906491,4.604051933006211,-29.18282547050032
2016-04-07,2.2915204082928486,2.6789320986221328,12.341257944277759,5.2234081132949965,7.595972845605417,-27.20346334114795
2016-04-08,29.99999999999228,1.287954863064379,4.935090188097863,0.25462449888811506,19.485346957712547,8.596307598912556
2016-04-11,24.762738211446866,1.65494046356953,6.372050922885916,2.102830073901947,5.886663110830625,-0.2507012672820681
2016-04-12,-1.42117440156194,-2.387951379611438,6.062511219944597,2.5754906830817497,22.897117735720045,-2.286456149940825
2016-04-13,30.0,1.298335387109444,5.320072260012436,-0.5831256642532319,19.309802180835273,10.440868530751011
2016-04-14,1.3195062452686577,4.804944729038568,15.750433893152161,6.343282159152228,-11.891169160093801,-22.502316038010658
2016-04-15,27.431736733480744,0.19854611242757553,0.8769829950341483,0.45349301961025373,35.199886364929064,99.99999993146871
2016-04-18,23.901293594168916,3.9573334060129426,7.885827290887515,7.464801457132316,8.17799520551705,-24.084385099704367
2016-04-19,30.0,1.0707020781810364,4.50671898704723,1.3147516885119614,17.874617024520568,7.114485746612769
2016-04-20,21.802519611825133,2.6955296668453306,-5.1197701652527256e-08,21.95670578069688,0.986104330243599,-38.92526989200676
2016-04-21,-0.6835375313597565,9.734960452970977,6.635577432156876,14.943838298641388,69.6632127177165,11.600803699734106
2016-04-22,1.6529191511994843,29.585539461066723,22.902640112069896,21.139044513740206,-68.34702619528024,-47.460013351338
2016-04-25,3.2784443053913592,3.4719947600937995,13.942141950033307,2.37107741512895,4.499331063809257,-27.78528470270117
2016-04-26,3.4543365431368653,3.498986452027705,13.908745355438118,2.3760536509544536,4.795117970614523,-28.045531456856164
2016-04-27,29.9999999985558,1.228876299067345,4.8794325611175715,-2.4247799003096504,27.799193951308425,17.137412905504068
2016-04-28,1.6619184452600502,3.2946063180655454,12.789072530957197,6.7223614706017205,-8.599422189340993,-14.319110413892574
2016-04-29,28.347220992421562,0.5174193130442364,4.209507725557449,0.8348360014083628,18.865289979354188,17.811291384411412
2016-05-04,29.99999999999966,0.9157028770317507,5.270638662099569,0.6957502502427338,15.034819426071184,8.284918763114966
2016-05-05,30.0,10.202532663627379,2.7077323671067783,6.361773989923362,24.613291176626714,-10.650197945038391
2016-05-06,29.999999999999968,4.288575157899255,4.5611654536136115,9.71941085889084,4.736761416647293,-18.270209628811855
2016-05-10,29.999268068265668,0.5963204988164682,6.470549206626614,-1.3392112897215902,15.40286440987123,17.39646759934087
2016-05-11,29.999999999998405,1.0431021692730256,7.992046370274283,-3.38457674016791,14.342763359338647,12.216711651184935
2016-05-12,0.2687011332813933,13.492615951638319,6.607030516267809,0.5456469912404756,21.715204559315872,5.234395299691902
2016-05-13,29.99888452029033,0.4874078100450338,6.753884262850389,-1.0844480379681691,11.450550221934316,17.789885349267816
2016-05-16,29.99967408936409,0.8110116446252609,6.717504075509515,-1.3478520998850552,13.114449966060771,11.77705068235243
2016-05-17,29.99999999999525,0.668893597002935,6.958471141810055,-2.0024699858273123,15.01123401724561,14.869060894228072
2016-05-18,29.999999999646672,0.5079593835794206,5.8808966329363646,0.16312198969878303,11.125530930972651,15.90138875983179
2016-05-19,30.0,1.5098748159446906,5.232247279279564,2.7718925289891665,8.016262605570086,1.1569277122479407
2016-05-20,29.99999999861319,0.47942788619251914,5.80559345010446,0.23118490384553303,12.757593485866952,15.327803502012722
2016-05-23,16.6280612002963,-2.392594529542286,6.192907344512573,2.3458307180720626,11.848537064510886,20.206287930395114
2016-05-24,18.019140715154943,1.8123603376486914,3.721849837754335,1.4635954050141546,10.658422246512474,10.573944195701028
2016-05-25,29.99999995571152,0.4324630243899702,4.21390754497933,2.2735615077235787,11.18593056613931,15.713653993830752
2016-05-26,-0.7933980998106759,10.272915952046532,5.5291403402218275,8.054630182463756,0.3321570409123249,13.175228335415106
2016-05-27,30.0,1.5066478281617979,8.931721681835485,-8.069536453447187,21.394940043341837,22.16216017663921
2016-05-30,29.6678228028231,1.5091571263673629,9.116208539708717,-9.116208546618662,23.14245813241844,24.795539965296168
2016-05-31,29.99999999998723,1.2989699165459787,4.629769355318703,-0.16430944534396424,17.27274949791483,11.941341991736062
2016-06-01,29.99999998008855,1.4390743247829643,4.313361452775132,-0.1058180363776163,17.085941502376574,14.349508395073975
2016-06-02,3.95545750084023,9.91562156455043,9.932529005595978,6.131209731989728,-21.90025418118002,8.1024162045314
2016-06-03,29.999999996387366,1.2783717334743565,7.287408850821805,-4.579774757709445,18.676906203508416,18.629034551127084
2016-06-06,14.329003678048398,0.20990516479576699,5.99239613182431,-4.775143050072639,14.05784928509057,99.99999999999989
2016-06-07,30.0,1.0421707065580963,4.551793929782816,0.8600365621853563,12.236595765217722,11.412874619268427
2016-06-08,29.999999998778787,1.2580351993349879,3.9781368861473827,-0.49060769071306115,18.54393057508561,15.622055580375125
2016-06-09,29.999999999501767,1.2742113568234952,4.012871158608578,-0.519639580206394,18.406435109754568,15.612466486563005
2016-06-10,10.37409011421996,0.170420233892282,5.7001433945694355,-3.6579628584010395,10.97833010554612,99.99999999996042
2016-06-14,29.99999999999736,0.3935796216056108,6.3864466397650554,-0.17140281372294497,8.015939323242087,22.450519443361205
2016-06-15,29.999999999999947,1.5359925416510116,4.570737217282868,-4.569915504874021,26.88663271134714,24.63509385943891
2016-06-16,29.99999999999725,1.2919835643441135,2.9627515634744754,0.3299269128880692,20.378195742401825,16.402087478200418
2016-06-17,29.999999999994635,1.2206563829660135,4.4157389345748275,1.1436682291998503,11.621910603314749,10.274638162453
2016-06-20,30.0,1.21943140566558,4.049018728171375,-0.3059390103396361,17.462229346333263,15.110837708199607
2016-06-21,29.99999999990469,1.1379456411359818,4.372686629082112,1.0770466547677813,12.283979013141568,10.279422792639904
2016-06-22,14.978105460922844,0.20024383334210258,5.687410224011537,-4.467804601224912,15.239769244842128,99.99999999986328
2016-06-23,13.79277377033071,0.1572187874619989,5.595621154864449,-2.8854535105101458,11.871992539573618,99.99999999997375
2016-06-24,29.99999999999831,1.2042061185993258,4.5051317100955925,1.0731230942652594,12.743052831588331,8.585061779921652
2016-06-27,29.99999999999999,1.2082708730083946,2.5867832870190814,-0.20371686472553757,23.68057251104277,18.760982533385352
2016-06-28,29.999999994233242,0.39195899396186845,6.235429318421765,-0.13094766050699078,8.172583618765957,18.708085260474938
2016-06-29,29.99999999999972,1.1610834221698074,4.041228454540997,-0.3705541660004807,17.715462617388887,15.301090573058083
2016-06-30,16.84725660650395,0.2045766617408006,5.584553454603795,-4.748597671841974,16.85147487659988,99.99999999985214
2016-07-01,30.0,1.059823530968365,4.168858553644848,0.5670869109063672,13.399750018298144,12.182512087857333
2016-07-04,30.0,0.4033593386809682,5.615843517456635,-0.028634512705435537,9.0498271656499,23.79288442176228
2016-07-05,29.999999999996433,1.1743645632049713,4.036274295153128,-0.5193669352541199,17.697314242233432,15.528557827004148
2016-07-06,15.290887067416175,0.6302834682176167,4.376155561202736,1.4625847372281995,10.001091947283713,10.969234709829204
2016-07-07,30.0,1.179097453533817,4.0261806176889054,-0.44976109138821413,16.843858307232562,15.962545571839753
2016-07-08,29.999999999999027,1.2044797762339294,4.107635984928778,-0.03288492285394648,15.201220554787934,14.265529163470234
2016-07-11,30.0,1.0184095152524193,4.161563800810956,0.9599677450029697,12.807058686109201,11.519452775673175
2016-07-12,13.433808371633248,0.1903113315711776,5.5769061307158605,-4.231642288454067,13.157782389854804,99.99999993863486
2016-07-13,29.999999999969486,1.0889637058955957,4.328264763545185,-0.4691849477863979,17.272310275050156,14.808457105792964
2016-07-14,30.0,1.3187672812725708,3.8166167304383234,-0.1929242411763827,17.112116476082356,14.57728161656055
2016-07-15,29.999999999995044,1.1397382870509853,3.8309737705649622,0.07565243594112761,17.300119989018516,14.470921790491415
2016-07-18,30.0,1.0933288217688932,4.1819140293501516,-0.6150437729099208,18.48136417709349,15.821692336132353
2016-07-19,29.9999999999997,1.2176807930001696,4.000827445402436,-0.5090080154339747,18.263620913939658,15.408218636881035
2016-07-20,29.99999999824871,1.3344745498527482,3.87574547398005,-0.3316293038056509,17.21451117502615,15.103316969615422
2016-07-21,29.999999999998845,0.3988370844565515,5.988060185777457,0.16441331769273881,7.55446138064573,19.646755342696554
2016-07-22,30.0,1.392614294617689,4.4543455198098485,-2.0696140434370442,20.22995753400382,18.375052933475615
2016-07-25,29.999999999724775,1.3638062489724285,3.684154877613088,-0.43855514671991136,19.469795282842195,15.277886821917022
2016-07-26,29.999999999859483,1.266130407772493,3.9505960994515377,-0.6123060721817845,19.610809984495816,15.147554868876345
2016-07-27,29.99999999999973,1.4102393022147317,3.7379382895778077,-0.5712068571856898,19.598891475404525,15.209552928978082
2016-07-28,29.999999999999883,1.32402404848481,3.9234981702858085,-0.6412740156721116,19.250047550207626,15.058952641571478
2016-07-29,29.998725345365816,1.1171521572988454,4.206966455576958,-0.005192512653118485,16.264770448177096,13.5370664043194
2016-08-01,16.45925983301312,0.19487363283351844,5.3707697675898896,-4.1081746446470335,16.280408528750822,99.99999999999551
2016-08-02,29.999873858639535,1.0199846223220952,4.276996690126688,-0.5423217910117161,18.313929604253318,15.625673398142798
2016-08-03,12.624776237336935,0.17516687791345567,5.6633808009817,-3.7698488612387258,12.595412579880064,99.9999999999976
2016-08-04,10.69823551165852,0.17410278193965123,5.865688032531458,-4.1399703175377685,11.265759939856803,99.99999999996321
2016-08-05,9.906212250623016,0.16980599819828782,5.6889721648333165,-4.123157288905409,11.828978287520513,99.99999999977027
2016-08-08,14.697534078327086,0.1651467880761087,4.997440462289354,-2.7131000710537054,13.878301990403447,99.99999999999555
2016-08-09,30.0,0.3145882012226505,6.350532810757542,0.03825273491959852,6.36382987087781,21.804762613000545
2016-08-10,29.99999999999926,1.036358026037263,4.315717536567989,-0.696577453676715,19.667126218720487,15.44481417367281
2016-08-11,30.0,0.42082096701215926,6.142842625817026,-0.12920369869889534,9.575710427542509,17.451003073984243
2016-08-12,29.999999999998604,0.38759442763549956,6.250471237793189,0.12446747175347778,8.341198506159587,16.53216322350066
2016-08-15,29.999999999097657,1.221156468421529,3.8052223017982203,-0.6943460206173246,21.58098564494659,15.885625124039766
2016-08-16,30.0,0.7607333978924905,4.99249571049157,-0.3685695083477292,15.286789359887571,15.623667296670922
2016-08-17,29.999999999001876,1.194841366098574,3.857130342879404,-0.49803791326679225,20.817102464079742,15.40670694047582
2016-08-18,29.999999999984748,1.3451336863335814,3.3734727832935123,-3.3734727754785325,30.68631269335614,24.590005889304912
2016-08-19,29.99999999765104,0.41253338215361696,6.054913081894347,-0.1203905062182219,9.714114550362789,18.294688469824067
2016-08-22,29.999999999890022,0.3853178021450882,6.233834216416387,-0.20823733307122325,9.214245964419272,19.10896885478907
2016-08-23,29.999999999999698,0.36209162676878537,6.362211037552352,0.06880324471398859,7.528153954362246,17.60601632926693
2016-08-24,16.46946687196371,0.15915281505887066,5.402229624152635,-2.841852211430222,13.955284608395523,100.0
2016-08-25,30.0,1.163843893635486,4.050449027986775,-0.4036659970514232,18.551934974705222,14.63215830360298
2016-08-26,24.289569804403747,0.15785145145008034,5.506816066039699,-2.580970692944631,16.400029609860987,100.0
2016-08-29,30.0,1.0493299792039967,4.089753801282372,1.1630483150584938,13.652985065894546,10.007834530618595
2016-08-30,29.999999984467397,0.1587245483110926,5.259671387846913,-2.3661844323081604,20.328570808465667,99.99999999998177
2016-08-31,29.99999999999799,1.1069604726676399,4.144466807682303,0.9028592043812328,13.695143867600013,10.226757421716508
2016-09-01,18.610798403384752,0.14859992806767264,5.493999923352107,-2.650359249762176,14.705910109113383,99.99999999798418
2016-09-02,30.0,1.0514773881122372,4.208773307639442,0.9478741914415177,13.887616380003529,9.405638531603998
2016-09-05,17.159613868594498,0.17651192411796263,5.708723004241058,-4.20574327896489,16.21842759138978,99.99999999983899
2016-09-06,30.0,1.0843594739232885,4.2202459577796,0.8448456753351268,13.645862420479672,9.524493242022766
2016-09-07,12.449710324186396,0.17613141254052367,6.0915299608169,-5.087381458343704,13.091569700874564,99.99999999998771
