,maturity,rates
0,3.0520547945205485,0.08853530273317857
1,3.263013698630137,0.0965399816560547
2,3.7589041095890408,0.09936264741902033
3,4.298630136986302,0.08726142144040884
4,5.1808219178082195,0.09913873941479434
5,5.526027397260274,0.09818648831191402
6,6.446575342465754,0.09839153749041844
7,6.964383561643835,0.10855801781035299
8,7.443835616438356,0.08484609119990384
9,7.520547945205481,0.09879873789598308
10,11.065753424657538,0.09445477934213171
11,11.950684931506851,0.10809554967642804
12,13.254794520547945,0.10506132666034618
13,20.326027397260273,0.09366692881224754
