,maturity,rates
0,2.6082191780821917,0.09070129854066723
1,2.8191780821917813,0.07073106184279143
2,3.315068493150685,0.07295673537253117
3,3.854794520547945,0.0729039931652681
4,4.736986301369863,0.07354706251195464
5,5.082191780821918,0.07397529003726357
6,5.35068493150685,0.07750650446716137
7,6.002739726027397,0.0749299566129251
8,6.520547945205481,0.06903193861872484
9,7.0,0.0763891141676503
10,7.076712328767122,0.07572778521825528
11,10.164383561643836,0.0759643276580686
12,10.62191780821918,0.07417864668596125
13,11.506849315068493,0.07080296098119519
14,15.169863013698633,0.07412174251171724
15,19.882191780821927,0.08213194407074906
