,maturity,rates
0,3.1205479452054794,0.10587466223205487
1,3.3315068493150686,0.09933320913517932
2,3.8273972602739734,0.10151255822738522
3,4.367123287671233,0.08996512289310844
4,5.249315068493153,0.10095356185190091
5,5.863013698630137,0.09546647965108428
6,6.515068493150685,0.10075342093863612
7,7.032876712328767,0.1014707946221544
8,7.512328767123287,0.08094993061586381
9,7.589041095890411,0.10123105851987213
10,11.134246575342466,0.09710792633178371
11,12.019178082191779,0.10212293929885358
12,13.323287671232874,0.06449333419028419
13,20.394520547945206,0.09569002069488912
