,maturity,rates
0,2.956164383561644,0.09550432828978013
1,3.0136986301369864,0.06875544666046425
2,3.1671232876712327,0.08395113007229463
3,3.6630136986301367,0.08661545713778711
4,4.2027397260273975,0.0768613802830779
5,5.084931506849316,0.0870486992483273
6,5.4301369863013695,0.08764973771581976
7,5.698630136986301,0.08499781483037015
8,6.35068493150685,0.08772124342747374
9,6.868493150684931,0.08076113269478803
10,7.347945205479452,0.0944278941625474
11,7.424657534246576,0.08854385202621398
12,10.96986301369863,0.086706523843543
13,11.854794520547946,0.08290607411363249
14,15.517808219178082,0.09181225843944442
15,20.23013698630137,0.09849783153680586
