,maturity,rates
0,2.8904109589041096,0.09466880816359666
1,3.1013698630136988,0.08103504245321233
2,3.5972602739726027,0.08428600645254797
3,4.136986301369864,0.07335625627018617
4,5.0191780821917815,0.08325117254486074
5,5.364383561643836,0.08534303340990262
6,5.632876712328768,0.08586118517259764
7,6.284931506849315,0.08487947759695877
8,6.802739726027397,0.07734146265489267
9,7.282191780821918,0.09663406595176033
10,7.358904109589043,0.08513252956958767
11,10.295890410958904,0.028561656120466655
12,10.904109589041095,0.10403497743282061
13,11.789041095890413,0.09241706744397156
14,15.452054794520548,0.1138041687304726
15,20.164383561643838,0.10295776295284091
