,maturity,rates
0,2.282191780821918,0.08834564186724828
1,2.33972602739726,0.013565647433790792
2,2.4931506849315066,0.06121251176623262
3,2.989041095890411,0.06478832553184419
4,3.5287671232876714,0.06579287875636246
5,4.410958904109589,0.07013821381794806
6,4.756164383561643,0.06924122428513713
7,5.676712328767122,0.07191498518913751
8,6.1945205479452055,0.0732659998796421
9,6.6739726027397275,0.07668133538486854
10,6.750684931506847,0.07337843135791637
11,9.838356164383562,0.07580235221975581
12,10.295890410958904,0.07343605697145401
13,11.18082191780822,0.07747498257035026
14,14.843835616438355,0.07971499821188723
15,19.556164383561644,0.07797617702010766
