,maturity,rates
0,2.8027397260273967,0.09395772034464388
1,2.8602739726027395,0.05419194078207928
2,3.0136986301369864,0.07766337339492768
3,3.5095890410958903,0.08009358235446173
4,4.049315068493152,0.07015638767692456
5,4.931506849315068,0.0799144272608707
6,5.276712328767124,0.08058027126374305
7,5.545205479452053,0.0782423697419441
8,6.197260273972603,0.08118818786385637
9,6.715068493150685,0.07421661080025677
10,7.1945205479452055,0.09708386394563791
11,7.271232876712331,0.08108886669559257
12,10.816438356164383,0.07989240588762972
13,11.7013698630137,0.07641459559668612
14,15.364383561643837,0.08405359065257985
15,20.07671232876713,0.0921792116124289
