,maturity,rates
0,3.0219178082191784,0.08456596045758732
1,3.0794520547945203,0.09763876805771211
2,3.232876712328767,0.09210868265439916
3,3.728767123287671,0.09486487746831866
4,4.2684931506849315,0.08289180088359749
5,5.1506849315068495,0.09323139164111126
6,5.495890410958903,0.09354563629215931
7,6.416438356164384,0.09360642496544201
8,6.934246575342466,0.10337444870590783
9,7.413698630136985,0.07579387263705249
10,7.4904109589041115,0.0936016267194172
11,11.035616438356163,0.09131504877740788
12,11.920547945205481,0.10364603817249589
13,15.583561643835615,0.09631167359026284
14,20.295890410958904,0.1029220723359176
