,maturity,rates
0,2.767123287671233,0.09371122695574267
1,2.824657534246575,0.05368096349005301
2,2.9780821917808216,0.07777097375346435
3,3.4739726027397264,0.07963740422346936
4,4.013698630136987,0.06986297671283523
5,4.895890410958904,0.07959641759504
6,5.241095890410959,0.08006941090320613
7,5.5095890410958885,0.07539945445395316
8,6.161643835616437,0.08061792532981774
9,6.679452054794519,0.07307927308976944
10,7.1589041095890416,0.09035214919309674
11,7.235616438356162,0.0806005922141471
12,10.780821917808215,0.07870568601609845
13,11.665753424657536,0.0752691163438121
14,15.32876712328767,0.0829466682902644
15,20.04109589041096,0.08861625117707178
