,maturity,rates
0,2.1890410958904107,0.0831650648205571
1,2.246575342465753,0.03570088273934616
2,2.4,0.055504404297923554
3,2.8958904109589043,0.060407377706808076
4,3.4356164383561643,0.061577846985892096
5,4.317808219178081,0.06410195006454655
6,4.663013698630137,0.06431266584707322
7,4.931506849315068,0.06473201292781591
8,5.583561643835616,0.06646372934174327
9,6.101369863013699,0.06835160614372729
10,6.657534246575342,0.06864299862869085
11,9.745205479452057,0.07337890251769899
12,10.202739726027398,0.07018604957417614
13,11.087671232876714,0.07406230809020814
14,14.75068493150685,0.07743868624184447
15,19.46301369863014,0.0752951305080037
