,maturity,rates
0,2.4986301369863013,0.08935202896500402
1,2.7095890410958905,0.06625906198351804
2,3.2054794520547945,0.06946328795323742
3,3.7452054794520553,0.06959378043682592
4,4.627397260273972,0.0704581171443312
5,4.972602739726027,0.07366949391107806
6,5.241095890410959,0.06965386696731769
7,5.8931506849315065,0.07251477048523078
8,6.410958904109589,0.07242932227644042
9,6.890410958904107,0.07378535590043107
10,6.967123287671233,0.0722225962246379
11,10.054794520547944,0.07152840630147038
12,10.512328767123286,0.07124998307470604
13,11.397260273972602,0.07434447299200023
14,15.06027397260274,0.07055535576612568
15,19.772602739726032,0.08975952716689631
