,maturity,rates
0,2.473972602739726,0.08466782031543266
1,2.5315068493150683,0.026641533556703387
2,2.684931506849315,0.0625801583239104
3,3.1808219178082187,0.06544122078069071
4,3.72054794520548,0.06611776833297069
5,4.602739726027396,0.06702379726777949
6,4.947945205479452,0.06807434637573313
7,5.2164383561643834,0.07180293498770884
8,5.868493150684931,0.06931902240943677
9,6.3863013698630136,0.06974370880975823
10,6.865753424657536,0.07068534889692596
11,6.942465753424657,0.06961855757018945
12,10.03013698630137,0.07067942152343272
13,10.487671232876714,0.06940740568918173
14,11.372602739726029,0.0715734361218294
15,15.035616438356163,0.06823053839781378
16,19.747945205479454,0.08832706627056738
