,maturity,rates
0,2.361643835616438,0.0879930025164542
1,2.419178082191781,0.01806130071454208
2,2.5726027397260283,0.06297619236201629
3,3.068493150684932,0.06689564453269985
4,3.6082191780821917,0.06860070871027209
5,4.4904109589041115,0.06798078636113977
6,4.8356164383561655,0.0697530321822237
7,5.104109589041096,0.07271220256246624
8,5.756164383561642,0.07160439658413875
9,6.273972602739726,0.07243477952837007
10,6.753424657534247,0.07418912255081084
11,6.83013698630137,0.07252872237475834
12,9.917808219178085,0.07372353776733456
13,10.375342465753425,0.07212215598128185
14,11.26027397260274,0.07492485615557584
15,12.564383561643837,0.08533765655942335
16,14.923287671232874,0.07683520165393465
17,19.635616438356163,0.07531511487367416
