,maturity,rates
0,2.4575342465753423,0.08595951592070791
1,2.6684931506849314,0.06225583608418369
2,3.1643835616438367,0.06481306624471073
3,3.7041095890410958,0.06566228659056494
4,4.586301369863014,0.06730726865398812
5,4.931506849315068,0.06844405761390279
6,5.2,0.06677233948159708
7,5.852054794520547,0.06949366350477514
8,6.36986301369863,0.07021822288941332
9,6.849315068493151,0.07053170292252942
10,6.926027397260274,0.06936127934341949
11,10.013698630136986,0.07120017221485378
12,10.471232876712328,0.06978011307468049
13,11.356164383561644,0.07178736695459345
14,12.66027397260274,0.08951073836670002
15,15.019178082191779,0.0680878823831223
16,19.731506849315068,0.08656405692945672
