,maturity,rates
0,3.104109589041096,0.10837187121257304
1,3.315068493150685,0.1004408658795807
2,3.810958904109589,0.10287718135594151
3,4.3506849315068505,0.09128415990146457
4,5.232876712328767,0.10138516069588178
5,5.846575342465752,0.09657161204954495
6,6.498630136986304,0.10222595913441683
7,7.016438356164382,0.10336796240799416
8,7.572602739726027,0.10277240467444948
9,11.117808219178084,0.1002243221067408
10,12.002739726027393,0.10398587088947038
11,20.378082191780823,0.09076255493564656
