,maturity,rates
0,2.2054794520547945,0.08364386965769555
1,2.263013698630137,0.03765006653755067
2,2.416438356164384,0.055984408483739236
3,2.912328767123288,0.06057533906273797
4,3.4520547945205484,0.06196195298396589
5,4.3342465753424655,0.06389374994847517
6,4.67945205479452,0.06400114491007568
7,4.947945205479452,0.06452126853255855
8,5.6,0.06631139203657566
9,6.117808219178082,0.06749118722188682
10,6.597260273972603,0.07348749825524892
11,6.6739726027397275,0.0686965466724411
12,9.761643835616438,0.07260901971137862
13,10.219178082191783,0.06959148417269032
14,11.104109589041094,0.07342584454307825
15,14.767123287671232,0.0768636352898045
16,19.479452054794518,0.07503077425076496
