,maturity,rates
0,2.9780821917808216,0.09393091351539083
1,3.1890410958904107,0.08352744542966158
2,3.684931506849315,0.08567716972888666
3,4.224657534246576,0.07397893147622221
4,5.1068493150684935,0.08463043007663719
5,5.4520547945205475,0.08486176111097705
6,6.372602739726028,0.08619832203681418
7,6.890410958904107,0.08702693139764277
8,7.36986301369863,0.09034576589470215
9,7.446575342465754,0.08526469520183318
10,10.991780821917805,0.08352631876739854
11,11.876712328767125,0.08711188482208376
12,15.539726027397261,0.085863280602862
13,20.252054794520546,0.09284412873443977
