,maturity,rates
0,2.6109589041095886,0.09101551740806456
1,2.8219178082191783,0.07113331128132849
2,3.3178082191780818,0.07353169748322264
3,3.857534246575343,0.07207462509625609
4,4.7397260273972615,0.07333431801237848
5,5.084931506849316,0.07427811581846908
6,6.005479452054795,0.07460884842025937
7,6.523287671232878,0.06842312719543633
8,7.0794520547945226,0.07546449190231452
9,10.167123287671233,0.0767463510841884
10,10.624657534246575,0.07383973794113428
11,11.509589041095893,0.07050203853544337
12,15.17260273972603,0.07405985962050882
13,19.88493150684932,0.08364657985178281
