,maturity,rates
0,2.3013698630136985,0.08681016324322678
1,2.512328767123288,0.05990381759400594
2,3.008219178082192,0.06434427048907244
3,3.547945205479452,0.06552597049562445
4,4.4301369863013695,0.06743324880499611
5,4.7753424657534245,0.06825742662909566
6,5.043835616438357,0.06989700798089021
7,5.695890410958903,0.07003630969303279
8,6.213698630136986,0.07120814634671704
9,6.693150684931508,0.07458832601716718
10,6.769863013698631,0.07132302507348193
11,9.857534246575344,0.0736099928965919
12,10.315068493150683,0.07117888750920677
13,11.2,0.07530751478201934
14,14.863013698630136,0.07731374590450742
15,19.575342465753426,0.07482924263191211
