,maturity,rates
0,2.208219178082192,0.08443482142032567
1,2.265753424657534,0.04346493422583892
2,2.419178082191781,0.05661426672306308
3,2.915068493150685,0.06043164446028951
4,3.4547945205479453,0.06170708160678506
5,4.336986301369863,0.06357413535117135
6,4.682191780821919,0.06439197909521438
7,4.9506849315068475,0.06655165140401494
8,5.602739726027397,0.06654585526492782
9,6.120547945205479,0.06874454294379614
10,6.6,0.07100592981859828
11,6.676712328767122,0.06885232305084996
12,9.613698630136986,0.06014720109342919
13,9.764383561643836,0.07543595006562036
14,10.221917808219178,0.0733180191005714
15,11.106849315068493,0.0757730242216919
16,14.76986301369863,0.07903967787936529
17,19.48219178082192,0.07545459314785385
