,maturity,rates
0,3.0054794520547947,0.0815829333547973
1,3.063013698630137,0.09895379287956815
2,3.2164383561643834,0.08878651664338623
3,3.712328767123288,0.09164076353841087
4,4.252054794520548,0.08041087946464343
5,5.134246575342465,0.08991269467295841
6,5.479452054794519,0.09118313298548453
7,5.747945205479453,0.08210185836695652
8,6.4,0.09161749790643442
9,6.917808219178082,0.10125361802065973
10,7.397260273972603,0.08360839879849623
11,7.473972602739726,0.09088554301902525
12,11.019178082191779,0.08765337022324896
13,11.904109589041095,0.09951483776079387
14,15.567123287671233,0.09283022184173076
15,20.27945205479452,0.09922269585953826
