,maturity,rates
0,2.2767123287671227,0.08811112757467114
1,2.4876712328767123,0.060458839915896456
2,2.9835616438356163,0.06456168551157479
3,3.5232876712328767,0.0653899330527989
4,4.405479452054794,0.06824788850730308
5,4.750684931506847,0.0690282396319592
6,5.671232876712327,0.0715336924978976
7,6.189041095890411,0.07276859354342867
8,6.668493150684933,0.07329400197854277
9,6.7452054794520535,0.07236581472092171
10,9.832876712328767,0.07499437243394744
11,10.29041095890411,0.07283994876332318
12,11.175342465753424,0.07679413668524877
13,14.838356164383562,0.07963539776960113
14,19.55068493150685,0.07810644925913042
