,maturity,rates
0,2.3835616438356166,0.08724588864858743
1,2.441095890410959,0.021470435021172463
2,2.5945205479452054,0.06124621046977406
3,3.0904109589041098,0.06588183666019762
4,3.6301369863013697,0.06806873309740291
5,4.512328767123288,0.06856654959775971
6,4.857534246575343,0.06860542510533439
7,5.126027397260274,0.06731853034222837
8,5.778082191780823,0.07069780623618489
9,6.295890410958903,0.07132801969859884
10,6.852054794520547,0.0706365138412044
11,9.93972602739726,0.0718291976186608
12,10.397260273972602,0.0701244499022409
13,11.282191780821915,0.07279076054453804
14,12.586301369863017,0.08263363795296241
15,14.945205479452055,0.0755953156752276
16,19.657534246575338,0.07386380378645292
