,maturity,rates
0,3.084931506849315,0.10123707054507898
1,3.2958904109589042,0.09408849995561638
2,3.791780821917808,0.09545069366285626
3,4.331506849315068,0.08515377325636753
4,5.213698630136986,0.09568018606433674
5,5.8273972602739725,0.095824719506965
6,6.479452054794519,0.09593870990584936
7,6.997260273972603,0.09695960056765657
8,7.553424657534246,0.09554103946984244
9,11.098630136986301,0.09313621167140651
10,11.983561643835616,0.09655072104656114
11,20.358904109589037,0.09255251264398515
