,maturity,rates
0,2.441095890410959,0.08597590068276602
1,2.4986301369863013,0.015017009822167129
2,2.652054794520548,0.06284578012628617
3,3.1479452054794512,0.06697409493061589
4,3.6876712328767125,0.06588116058452188
5,4.569863013698631,0.06850597496207249
6,4.9150684931506845,0.06947498965482801
7,5.183561643835616,0.06632115985071536
8,5.835616438356165,0.07041798538294627
9,6.353424657534248,0.07176646456654547
10,6.832876712328768,0.07218184091022854
11,6.9095890410958924,0.07220605577303012
12,9.997260273972604,0.0722803287992487
13,10.454794520547946,0.07108853764028467
14,11.33972602739726,0.0735395966585768
15,12.643835616438356,0.07126162678045107
16,15.002739726027393,0.07018487021571905
17,19.71506849315068,0.08778379231697563
