,maturity,rates
0,2.4931506849315066,0.10680886955518708
1,2.7041095890410958,0.06419085675140525
2,3.2,0.06723590391631462
3,3.73972602739726,0.06767759683198629
4,4.6219178082191785,0.06841976237377229
5,4.9671232876712335,0.06914406926550694
6,5.235616438356164,0.07292012379406025
7,5.887671232876714,0.070988156278351
8,6.405479452054794,0.07075743043929165
9,6.884931506849315,0.07191345943697512
10,6.961643835616439,0.0709239524460367
11,10.04931506849315,0.07139931382441514
12,10.506849315068491,0.07033262640138548
13,11.391780821917806,0.07263222686013533
14,15.054794520547945,0.06951964710679247
15,19.76712328767124,0.08900481156168773
