,maturity,rates
0,3.0904109589041098,0.1052936950519386
1,3.3013698630136985,0.0961875098095998
2,3.797260273972603,0.09829338153138241
3,4.336986301369863,0.08795640547672652
4,5.219178082191782,0.09832602253290819
5,5.832876712328768,0.09635749642376712
6,6.484931506849315,0.09824557334640271
7,7.002739726027397,0.09909354883535881
8,7.558904109589043,0.09817382925265813
9,11.104109589041094,0.09553301756719237
10,11.98904109589041,0.09886269208133278
11,20.364383561643837,0.09309723573625055
