,maturity,rates
0,2.778082191780822,0.09409561730509153
1,2.989041095890411,0.07801453854743691
2,3.484931506849315,0.08034315842600452
3,4.024657534246575,0.069966522102713
4,4.906849315068493,0.07975941468000916
5,5.252054794520548,0.08061594217419799
6,5.520547945205481,0.08096219196524455
7,6.1726027397260275,0.08109738109045578
8,6.69041095890411,0.07417051357637625
9,7.16986301369863,0.0876820875835021
10,7.2465753424657535,0.0813228540283488
11,10.791780821917806,0.07961229171802855
12,11.676712328767126,0.07566519629236637
13,12.980821917808221,0.14484472158248984
14,15.33972602739726,0.07877616993209523
15,20.052054794520547,0.08454496312355483
