,maturity,rates
0,2.9479452054794515,0.09259043026665313
1,3.0054794520547947,0.06404349479436353
2,3.1589041095890407,0.07952967100892792
3,3.654794520547945,0.08309242399675287
4,4.1945205479452055,0.07209219399081053
5,5.076712328767123,0.08185553504133743
6,5.4219178082191775,0.0832363594922313
7,6.342465753424658,0.08250448062415537
8,6.860273972602742,0.07643906781558175
9,7.339726027397258,0.09628992868147958
10,7.416438356164384,0.08323350490845913
11,10.353424657534246,0.05662857134038946
12,10.961643835616439,0.09188036623734919
13,11.846575342465751,0.08313751588851245
14,15.509589041095893,0.09125042088911686
15,20.221917808219175,0.0985439516609796
