,maturity,rates
0,2.46027397260274,0.086832196687753
1,2.671232876712329,0.06243483728995408
2,3.1671232876712327,0.06597242908595606
3,3.7068493150684927,0.06603181726252925
4,4.589041095890411,0.06782819019901168
5,4.934246575342466,0.06793601898559999
6,5.2027397260273975,0.06288122062404203
7,5.854794520547945,0.06902171844903539
8,6.372602739726028,0.07092332617952028
9,6.852054794520547,0.06981160109042252
10,6.9287671232876695,0.06967188226203185
11,10.016438356164382,0.07044454594517192
12,10.473972602739726,0.06926755598522812
13,11.358904109589036,0.07223150456307888
14,12.663013698630134,0.07142173758290775
15,15.02191780821918,0.06925188635691444
16,19.734246575342464,0.08762734272247855
