,maturity,rates
0,3.03013698630137,0.08596450110434377
1,3.0876712328767124,0.10941403312873699
2,3.2410958904109592,0.09411167651459865
3,3.736986301369863,0.0979197030412696
4,4.276712328767124,0.08523017581806695
5,5.158904109589041,0.09543338645976362
6,5.504109589041097,0.09480740926572695
7,5.772602739726027,0.08142441096893756
8,6.424657534246576,0.09599490008705032
9,6.942465753424657,0.10608803325997841
10,7.4219178082191775,0.08788365918799107
11,7.498630136986303,0.0963108239440019
12,9.512328767123286,0.18918559763168716
13,10.435616438356163,-0.04948783921786966
14,11.043835616438356,0.1034987269517606
15,11.92876712328767,0.11829813854406658
16,15.591780821917805,0.11098547444324512
17,20.304109589041094,0.11788375884410623
