,maturity,rates
0,2.972602739726028,0.09290519517735983
1,3.03013698630137,0.06963280239457714
2,3.1835616438356165,0.0827309818961934
3,3.67945205479452,0.08531285798582071
4,4.219178082191782,0.07469936704644348
5,5.101369863013699,0.08558079956790163
6,5.446575342465754,0.0865812716586189
7,5.715068493150685,0.08822508343511182
8,6.367123287671232,0.08591666515531647
9,6.884931506849315,0.0783304906361608
10,7.3643835616438365,0.09777860533132816
11,7.441095890410957,0.08528813798887801
12,10.986301369863014,0.08463509388492896
13,11.871232876712327,0.07996336395329957
14,13.175342465753426,0.1140145453658533
15,15.534246575342467,0.08705155534564328
16,20.246575342465754,0.09540768529091226
