,maturity,rates
0,2.6630136986301367,0.09124065272859316
1,2.7205479452054795,0.04871876025988471
2,2.8739726027397263,0.07200860376613948
3,3.3698630136986303,0.07331327173504444
4,3.9095890410958902,0.07273635373183873
5,4.791780821917809,0.07239919743011031
6,5.136986301369864,0.07300771314096752
7,5.405479452054794,0.07913855018978658
8,6.057534246575343,0.07374444970334079
9,6.575342465753424,0.06751904699137862
10,7.054794520547945,0.08783850909005766
11,7.131506849315069,0.07395641697344363
12,10.068493150684931,0.04877635232224575
13,10.676712328767124,0.07749167014050552
14,11.561643835616438,0.07433225444428274
15,12.865753424657536,0.09429864866817504
16,15.224657534246573,0.07416621565003738
17,19.936986301369863,0.08471369527507272
